review_text,rating,author_name,timestamp
A much needed stay. Thank you! ,10,George,2024-06-24
,4,Zhen,2024-06-23
N/A,10,Louis,2024-06-23
Great stay,10,Tammy,2024-06-22
,10,Angelika,2024-06-22
Staff was very friendly and accommodating ,10,Todd,2024-06-22
I overall enjoyed stay. Would have liked to not pay for parking. ,10,Jacqueline,2024-06-22
,10,Joey,2024-06-21
The hotel is a little tired but still adequate. My room was dark without enough lighting. The restaurant is basically just a cafeteria in the lobby but my salad was good.,6,James R,2024-06-21
,10,Verified traveler,2024-06-20
"Staff were very friendly and accommodating. Accessible to everything and easy parking. So far best hotel we have stayed in San Antonio. Just need to upgrade tv, shower, internet connection and AC. But overall we were very satisfied with our 3 days stay. ",10,Gritela Krisna,2024-06-20
,8,Atul,2024-06-19
"Great room, only AC wasn’t working as expected in the suite room else everything was great. ",8,Anvi,2024-06-19
,10,Kiara,2024-06-17
Great experience. I would definitely stay again.,10,DEBRA,2024-06-17
,10,James,2024-06-16
Nasty,2,Audrey,2024-06-16
,10,Lei,2024-06-16
,10,marie,2024-06-16
I’ll stay there again!! I had a medical trip and they were super sensitive even giving me a later check out!,10,Jane,2024-06-16
The CSR at the front desk was very pleasant and helpful. He was very quick to check us in and asked if we would like a shower instead of a tub as he saw my husband was using a wheelchair. Great service,10,Deborah,2024-06-15
The service and room was clean and very nice.  I enjoyed the patio area.,10,Marisa,2024-06-14
"Booked for my daughter’s birthday sleepover. The pool was great, shaded and equipped with a dj. Room was very spacious. Was able to set up 5 tents inside the living room area of the suite for five 9 year old girls and they still had extra room to dance around. Shower could use some updating as the bottom of the tub was peeling, but that’s really the only complaint. ",8,Precious,2024-06-14
,10,Jose,2024-06-14
"Love this Hilton. Had medical follow up’s and this is my go to place to stay, when in Houston. Staff is amazing and super friendly. ",10,Petra,2024-06-13
They put me in a joining room. The people next door were extremely loud into the late night. ,6,Kristine,2024-06-12
,10,Ricardo,2024-06-11
,4,Daniela,2024-06-11
,8,Chelsey,2024-06-10
"The room itself was perfectly fine apart from the conditioner running out and not being topped up by housekeeping or ahead of my stay. What was really annoying was an incessant beeping that was happening when I arrived on Friday and still happening when I left on Monday, despite calling front desk about it. I think it was an ice machine or something outside my room but it was very annoying. The staff at the front desk weren’t super knowledgeable (told I needed to take a towel to pool when there were actually towels up there to use) and unfortunately the pool bar wasn’t open at all on Sunday.",6,Verified traveler,2024-06-10
I liked the connivence to the medical center.  This was a really nice place to stay.,10,Ann,2024-06-10
Beautiful and clean hotel! You could smell the cleanliness of it all as soon as you walked in to the elevator. ,10,Danielle,2024-06-09
"The room was not cleaned properly, sheets were dirty, the room was not cleaned very thoroughly. AC had an issue getting the room below 73, it was sweltering. ",4,Jay,2024-06-09
,10,Caitlin,2024-06-08
,10,Elizabeth,2024-06-08
There no water for drinks in the room ,6,Kareema,2024-06-07
"Dirty, needs updating, doors don’t close all the way, water pressure was terrible, in a nice neighborhood but dirty, I would never stay here again. Oh and parking is a joke. $20 per day in the hotel parking garage. I stayed one night and was charged for 2 days. What a joke. ",2,Rhiannon,2024-06-07
,8,Pedro,2024-06-06
,8,Pamela,2024-06-06
"The bed we way to soft.  The picture of the room showed a nice comfortable chair but when we got there, their was only an office chair.  My husband has to sometimes sleep in a chair because of a bad back.  Went down to the front desk to ask if they had another type of chair to put in the room.  They told me no and I saw at least 20 chairs in the lobby that could have worked.  Needless to say the next morning he could barely walk because his back gave out on him.  We were on the 15th floor and the wall or window keep making a cracking sound.",6,Diana,2024-06-06
,2,Ying,2024-06-05
"This hotel was very nice. The room was very clean, the atmosphere at the pool and the lobby was excellent. We will stay again. ",10,Tonya,2024-06-04
,6,William H,2024-06-04
They overcharged us and I cant seem to get what they owe me,4,clara,2024-06-04
"Ok, I will start from the beginning..
Check-In: I prepaid for my room and the lady was still trying to charge me after I explained to her over two times she stated that it was a system error problem
2. The A/C was not cooling I called the front desk was told the maintenance person was gone for the evening and will not be back until 6am
3. Awoken to error message on the television scrambled/weak signal 
4. I went from breakfast gave the lady Angela or Angel couldn't really see her name tag my room number she stated that she didn't have it so we went over to the desk she spoke Spanish to over lady then I proceeded to tell the front desk lady I prepaid with my room and before she can double check the breakfast lady said I see it it was on the last page
5. The bacon and croissant was cold the grits was look warm the cheese tray with the salami was hard and taste old 
So, with all of that happen within less then a 24hour stay I was not happy at all",2,charlotte,2024-06-04
,2,Laura,2024-06-03
,4,Joe,2024-06-03
,8,Darius,2024-06-03
Property was excellent. Room was very clean. Buffet style breakfast was good. Property in good area,10,Ricardo,2024-06-03
,10,Michelle,2024-06-02
The hotel and room were exceptionally clean. The hotel staff was very helpful in recommending nearby places to eat. I have upcomping medical appointments and have booked my stay at Hilton Houston Plaza. ,10,Marisa,2024-06-02
will visit again,10,Michael,2024-06-01
Elevators weren’t working. ,4,Jill,2024-05-31
,6,faith,2024-05-30
"The hotel,staff, breakfast and amenities were wonderful.",10,Daniel,2024-05-30
,8,Jennifer,2024-05-29
,10,Laura,2024-05-29
"I liked the location...convenient.  Nice looking room and bathroom, however, the mattress was softer than I am accustomed to and the toilet was low.  The second evening i was there both elevators stopped working.  The manager comped food and drinks in the bar while we waited over an hour for them to be fixed.  One elevator went out again the next morning. I would probably  check out another hotel when visiting Houston again.
",6,sharon,2024-05-29
The elevator was not working and had to climb 16 stories to my room. There were no towels at the pool even after asking multiple times for fresh towels. They didn’t have pancakes at the breakfast buffet.,4,gerardo Gonzalez,2024-05-29
 N/A,6,Shaya,2024-05-29
,8,Olujuwon,2024-05-28
"Very impressive Suite. Beds were so comfortable, I had no problem falling to sleep. Nice decor and roomy.",10,Mary Alice,2024-05-28
Hotel very nosy ,2,Ahmed,2024-05-27
It was amazing easy and fast ,10,ASHLEIGH,2024-05-27
,10,Michael,2024-05-27
Property needs upgrades ,6,Shruti,2024-05-26
,8,Bret,2024-05-26
.,6,Kenneth,2024-05-25
I got locked out of my room and and had to be switched to another room because the electronic pad stop working and I was unable to get to my luggage until the next morning!,6,Verified traveler,2024-05-24
,10,Leslee,2024-05-23
,8,CARLOS,2024-05-22
Beautiful property and so accommodating. ,10,Tracie,2024-05-20
,10,Shyam Sunder,2024-05-18
,10,Catherine,2024-05-18
"Building needs some maintenance done. You would think $200 a night would pay for your parking but it’s $20 extra a night. Shower door was barely hanging on, the room is starting to look outdated and is of no better quality than a motel room. Staff was helpful and friendly.
It’s not a bad place for convenience to the medical center and going out for food.",6,Jacob,2024-05-18
The staff was excellent and upgraded our room,10,Rose,2024-05-17
Great shuttle from and to MD Anderson ,10,Lorraine,2024-05-15
,10,Ciara,2024-05-14
Convient ,10,Roy,2024-05-14
It was good but AC in room wasn’t working great,6,CARLOS,2024-05-14
,10,Adrienne,2024-05-14
Great,10,donald,2024-05-14
,10,Janet,2024-05-14
The A/C was not working properly or a poor design being a construction manager I have seen this in the past. Worked okay during the night but the daytime was hot but due to one night stay we did not complain.,6,Dennis,2024-05-13
,10,Verified traveler,2024-05-13
"When I got to my first room the AC, toilet and shower did not work properly.  I was given a suite instead with no charge but it smelt like cigarette smoke. The third room I was given had a leak and part of the floor was wet.  The AC did not function correctly in this room either.  Our only compensation was one night of parking waived and free breakfast the next morning which I did not get to partake in because I left the next morning.  I do not plan to stay at this facility again.",4,Stephen,2024-05-12
,2,Jordan,2024-05-10
,10,Kenneth,2024-05-08
"The lobby and room were very nice, the staff is friendly, it is walkable to Rice University and Rice Village and the Med Center, it's off the main drag a block so it's quiet, I like that they have a coffee and snack bar in the lobby, and I like they have a rooftop patio with chairs and sofas and firepits and a pool.",10,Holly,2024-05-07
,10,Leonard,2024-05-07
Looks good ,8,Roy,2024-05-06
Property was unsafe our vehicle got broken into ,2,Odalys,2024-05-05
Quick check in,10,Gichel,2024-05-05
,6,Stewart,2024-05-03
"Close to where we needed to go, within walking distance",10,Edmundo,2024-05-03
They first put us in the wrong type of room from what was booked on hotels.com but they made it right. ,10,Micheal,2024-05-02
,10,Jamel,2024-05-02
"Convenient area, quiet",8,Charles,2024-05-02
"The Hilton at 6033 travis Houston, was booked because of early morning surgery.  Now there is an even with loud music on floor below for a city council member birthday with what cpuld be questionable guests. . manager,  cant move my room and this rave music is going on until 10pm.  This is unacceptable for Hilton and a dissatisfied customer. ",2,david,2024-05-02
"We were able to book last minute for an overnight stay. It was a nice hotel. Staff at check in were great. Room was plenty spacious and was exactly what we needed. Some repair work was visible. It wasn't as perfect of a job as it could have been but, didn't hurt the overall experience. ",10,Josh,2024-05-01
This hotel was very convenient for me because it was just beside the hospital were i had my appointment ,10,Madelyn,2024-05-01
,10,Miguel,2024-05-01
The room was clean.  The mattresses in the beds were very soft and the bathroom sink did not drain properly.  It was an average stay.,8,Richard,2024-05-01
N/a,8,Dora,2024-04-30
The door hinge on the closet was stuck i had to use alot of force to open it and the toilet wouldnt fill up it would just constantly drain itself and it eould be loud and on top of that the stains on the bed sheet were unbelievable.,6,Julian,2024-04-29
Great hotel,10,Colleen,2024-04-29
,8,Patricia,2024-04-29
"A bit rundown, not much to do within walking distance ",10,Lise,2024-04-29
Decent for its price ,10,Christopher,2024-04-28
Property is a bit aged ,10,todd norman,2024-04-28
Shuttle service is excellent ,8,Roy,2024-04-27
,10,Michael,2024-04-27
. ,4,Nicholas,2024-04-27
,10,Laura,2024-04-26
,10,Rolando,2024-04-26
,10,Kali,2024-04-25
Stay was great. It was in and out since we were there for Medical appointments.  ,10,Reina,2024-04-25
Parking ,10,Roy,2024-04-25
,10,Christopher,2024-04-25
,10,Michele,2024-04-22
Perfect ,10,Verified traveler,2024-04-22
,10,Terrance,2024-04-21
Very close to what  I needed in Houston.,8,Terri,2024-04-20
"It is an older hotel and you could hear other room doors closing, voices from adjacent room and parking garage is very narrow and parking spaces very narrow. The staff is amazing, the beds and pillows were perfect and the hotel was very clean. They do charge $20 for parking and $20 for breakfast",8,Jamie,2024-04-16
,10,Tom,2024-04-16
,10,Jenetrica,2024-04-15
,8,Greg,2024-04-14
,8,Regina,2024-04-14
,10,Leticia,2024-04-13
,2,Tamara,2024-04-13
The excellent transportation.,8,Gail,2024-04-13
"There is limited space to park while checking in, but once checked in, the parking garage is very handy.  (Standard parting garage with low ceiling clearance, so do not drive anything near 7 feet or higher).  

Breakfast was excellent.  Cost is 18.99 per person for the buffet.  This is competitive with other hotels in the area offering same or similar.

Our room was clean and comfortable.  Staff was extra friendly.  Could easily stay here again.
",10,Terry,2024-04-12
,8,Monica,2024-04-11
"If the suite I stayed in had a microwave, it would be perfect!",8,Kathleen,2024-04-10
"We were upgraded to a suite. However, the refrigerator had not been turned on, so the freezer had water in it. We would’ve liked another trashcan in the area with the desk. We would’ve liked a hook to hang the hand towel on. The beds were, too soft. Everything was definitely clean and the staff was very professional, friendly and efficient. ",10,Verified traveler,2024-04-10
The people staying at the hotel were loud and even though we complained nothing was done. A lady kept screaming around 2am Saturday morning. And then on Sunday the next door person kept screaming at 7am,4,Laura,2024-04-10
"The parking costs extra and is very inconvenient. 
No paid for breakfast.",6,Jesselyn,2024-04-09
"TODO ESTA BIEN; PERO EL UNICO DETALLE ES QUE TE COBRAN 20 DOLARES DIARIOS DE ESTACIONAMIENTO, CREO QUE DEBERIA DE ESTAR INCLUIDO ",8,LUIS CARLOS PELAEZ,2024-04-09
,10,Marco,2024-04-09
,10,Patrick,2024-04-09
"Soft old bed, pillows are a joke, room extremely small, hallways dark and dated, breakfast is a buffet not a cooked breakfast. ",4,Arthur,2024-04-08
It was ok,6,Mitchell,2024-04-07
I like everything ,10,Leann,2024-04-07
"Rooms were clean, staff was respectful, helpful. I didn't care for the parking. I'm not use to parking garages , paying for parking.
",8,Renee,2024-04-07
"The hotel was nice and beds comfortable. However withe already high price, $20 a night parking is a bit unreasonable. We would not have booked had we known our stay was an additional $20 a night. Also, no free bteakfast. We knew that going in but very sad. When we did see the breakfast buffet, it was the same as others give for free and they wanted $18.99 a person for it. ",8,Michelle,2024-04-07
"Thank you for having us! It was a nice staycation. The only problem I have is there were a lot of broken items in our room. I didn’t change rooms because we were only staying one night, but for the future, please be sure everything is up to par before placing someone in a room. The table in the living room of the suite was broken, the sinks were stopped up, one of the laps in the corner of the bedroom was broken and the pieces were sitting in the chair. The room it’s self was nice besides these minor inconveniences. ",6,Jesicka,2024-04-07
,2,Jonathan,2024-04-07
I took some lovely walks to Rice University some charming side streets.,10,Karen,2024-04-06
"Amazing, front desk and everyone was friendly. ",10,Calvin,2024-04-06
,6,Natashia Monique,2024-04-06
Enjoyed the stay. ,10,Bridgett,2024-04-06
"Went to the front desk after calling multiple times with no answer to request a toothbrush sine I left mine. They said they would bring it to my room. I waited over an hour with no result. I tried calling the front desk again with no answer. I called the 800 number and later the staff called and asked what I needed. The clerk was very rude when I asked for a tooth brush and tooth paste. She acted very angry when she brought it too me. This is not the kind of service I am used to at any Hilton Hotel. I was disappointed with the service. Also, I only had a shear curtain over my window which did not block the sunlight in the morning",8,Suzette,2024-04-04
,8,Anthony,2024-04-04
Nice and quiet as well as very close to the hospital district.  ,10,Chad,2024-04-03
I didn't like the 10th floor smelled like paint ,10,Ismael,2024-04-03
Very clean and nice/big rooms. Very close to the medical center. ,10,Rebecca,2024-04-02
,10,Mark,2024-04-02
,10,Jada,2024-03-31
,10,Michelle,2024-03-30
,10,Lucilla,2024-03-30
,6,Sara,2024-03-29
"The staff were on point with the customer service game. Really, really a good group of people working there.",10,Kepp,2024-03-27
Really like it there ,10,Margaret,2024-03-27
,10,Jon,2024-03-26
,10,timothy,2024-03-26
"Overall I would stay here again, it was a great experience.  There were multiple turnovers of staff during my stay and each shift was amazingly nice and friendly!  The lobby area was a comfortable hangout spot as well as the bar.  This hotel really made my first trip to Houston a memorable one.",10,Lucrisa J,2024-03-26
,10,Michiyo,2024-03-25
,10,Dana,2024-03-24
Room was dirty bud light cand and drink glasses from the bar in the bathroom.  I called room service they came in made the beds and left the cans and drink glasses.  ,4,James,2024-03-24
"The stay would have been greater if there wasn't angst in the beginning. Apparently hotels.com did not confirm the room with the hotel. So all I had was a booking itinerary number and no confirmed room. So when I got there, they had no booked room for me.  Luckily they had availability and honored the price. Other than that, the room was nice. ",10,Richard,2024-03-24
,6,Lars-Morten,2024-03-18
,10,Kithia,2024-03-18
,8,James,2024-03-18
,10,Charles,2024-03-18
,10,Jenna,2024-03-18
overpriced for everything ,4,Deandre,2024-03-14
We had a great stay recently when we came to Houston for the rodeo!  We checked our bag in at the desk and went on to the rodeo on a shuttle that picked us up at the hotel.  Every 30 minutes a shuttle ran.  We returned late in the evening and were checked in quickly and were able to get a great night's sleep as it was quiet and cool.  Was also close to church for mass on Sunday morning at 10:30.  Will stay here again.  We saw out the window that they had a very nice visiting/bar area out close by the swimming pool that would be awesome for those spring/summer evening sunset.,10,Verified traveler,2024-03-13
My daughter and I enjoyed our stay. The room was very clean and the staff were very professional and friendly. Definitely will utilize this hotel again. Great experience! ,10,Kimberly,2024-03-10
,6,Sebastian,2024-03-07
,10,BRANDON,2024-03-05
My room refrigerator was not working. We did not like that the balcony closed at 9pm. ,6,Mylasia L,2024-03-04
,8,Bradley,2024-03-02
"Nice clean place, Everybody was nice. Only thing was parking was super expensive. ",10,Verified traveler,2024-03-02
,4,Korina,2024-03-02
,10,David,2024-03-01
Excellent except for fire alarm going off at 1:30 am due to cleaning of elevators.,10,Jackie,2024-02-23
,10,Derick,2024-02-23
convenience of location to my business there,10,Marvin,2024-02-21
"Amazing location, right next to rice, the medical center, and all the museums. Staff was amazing , very clean, great beds and showers . Excellent value !",10,Nancy,2024-02-20
,10,Waylon,2024-02-20
,2,Edson,2024-02-19
,10,Morgan,2024-02-19
,10,Shannon,2024-02-19
"Everything was fine, employees were very nice. The only problem was I reserved a room asking not to be higher than 4 th floor.  I reserved a week in advance stressing this and at check in they put me on 10 th and they first tried to put me on the 17 th floor.  I said no so they found me lower but not low enought.  ",6,Angela,2024-02-18
Didn’t like that it was limited dining.,8,Tiana,2024-02-16
,8,Yale,2024-02-16
,8,Lisa,2024-02-15
In Texas Medical Center.  Rooms clean and the staff are polite and very helpful.,10,Tamy,2024-02-15
,10,Kelsey,2024-02-15
M,8,Ronald,2024-02-13
It was great!,10,Jahaira,2024-02-12
,10,DONNA,2024-02-12
,10,Hector,2024-02-11
,2,Skii,2024-02-07
,10,Paloma,2024-02-06
Great location!  Only 4 blocks from Rice University.  We were able to walk to my daughters dorm.  We drove but walked 1 day since it was only 4 blocks with beautiful weather.   Parking was a little tight driving a truck) but very convenient and safe.  Restaurant on site was nice.  We took advantage of the breakfast buffet for $20. Great selection on buffet with made to order omelets.  Star was super friendly.  We had the double beds suite. Loved the layout w 2 toilets.  Rooftop bar was not open but we could see it from our room.  Beds were very comfy.  TV was not a smart TV but had cable. I would definite stay again. ,10,Aurora,2024-02-04
Clean!!!one of the best!!,8,Brandie,2024-02-04
,10,Carissa,2024-02-03
"This is the second time we stayed here. The location is great and the staff is friendly and quick. There’s a “cafe” in the lobby where you can get coffee, espresso, etc. In the refrigerated bins there’s soft drinks, alcoholic beverages and food items. Also in this area there’s a microwave. The only negative about this hotel is the elevators. They are sooooo slow. Rooms are clean, beds are comfortable, and the bathroom is large. Parking is in a garage and costs $20 per day which seems to be what all the hotels in this area charge. ",8,Tina,2024-01-31
,10,Melinda,2024-01-30
Staying another night due to great accomodations,10,Susan,2024-01-28
They allow me to check in early. That was a big plus since I needed to go to the hospital to see a love one. ,10,Sandra,2024-01-28
Shelley was over the top helpful and friendly in checking us in.,10,jordan,2024-01-27
Loved everything about this property. Would highly recommend. Definitely 5 star rating.,10,Abby,2024-01-24
,10,Leah,2024-01-23
,10,Michael,2024-01-22
,2,Torry,2024-01-22
,10,Adoria,2024-01-22
The parking was horrible ,4,angelique c,2024-01-22
The domestic beer prices are crazy high and the shower did not have any conditioner ,8,Gary Don,2024-01-21
,4,Keri,2024-01-18
,8,Claudia,2024-01-18
Good hotel ,10,Kaishi,2024-01-17
Loved it,10,Claudia,2024-01-16
,6,Sharyn,2024-01-16
,10,mei-sun,2024-01-16
Always love staying at the Hilton. It never disappoints ,10,Angelique,2024-01-16
,10,Ryan,2024-01-15
"Great location, great service and the hotel was very clean and not noisy at all. Just wished they change the carpet to laminate. I get allergies and the carpet doesn’t help but even though the hotel has been around a while it’s been well taken care of. ",10,Graciela,2024-01-15
"The front desk agent who checked us in was amazing. So polite, personable and engaging. ",10,Michelle,2024-01-13
,8,Ricardo,2024-01-12
,10,Stephanie,2024-01-11
,10,Darla,2024-01-11
Nice place to stay within walking distance of our destination in the medical district ,10,Shawn,2024-01-10
,2,Kimberly,2024-01-07
They are friendly ,8,Kameron,2024-01-06
,6,Charles Dylan,2024-01-05
,8,Ronald,2024-01-04
Nice ,8,Sekayi,2024-01-04
Keep up the good work,10,Fred,2024-01-04
"As a respectable Hilton Hotel, I was disappointed there was no microwave in the room. Additionally, the AC/heating unit was annoyingly loud. Having sad that, everything else was outstanding. I do recommend Hilton /Houston Plaza Medical Center. ",6,Morris,2024-01-03
"Really enjoyed my stay.  I'm happy to know this hotel exists because I will definitely stay again in the future.  The staff were awesome, very attentive, and the food in the bar was great too.",10,Brian,2024-01-02
"Online reservations was easily done,services was excellent, and the idea of not having to go out and eat.Rooms are very cleaned there's the convenience of being at home with all the commendations. Very well mannered employees! Highly recommended. Didn't see anything I didn't like.Thankyou",10,Robert,2024-01-02
"Overall, it was a mess, especially the bathtub the water refuses to go out when you are taking your bath. But specifically, it was more messy. No single drop of soap was found in the bathroom. I requested it but all effort was in vain. I took my bath twice without soap. This is Crazy, even the cheapest hotel cannot treat me this way. Big for nothing.",2,Verified traveler,2023-12-31
"Have stayed here 4 times at Thanksgiving or Christmas over the past 6 years.  Property has been nicely updated, staff was great.  My only caution is that the breakfast buffet is very expensive for what are pretty basic offerings.  Still, food was good, staff in eating area was very helpful.  Coffee shop is a really nice addition so I used that last 2 days instead of the buffet.  ",8,Beth,2023-12-27
All good ,10,michael,2023-12-27
,8,Stephanie,2023-12-26
,10,Dejuane,2023-12-25
Good location but poorly maintained… bath tub was clogged… complained … they did not fix it even though they assured me it would be… complained day 2 and finally they got it fixed ,4,Verified traveler,2023-12-25
,8,Adrianne,2023-12-22
,2,Evan,2023-12-18
,10,Tamy,2023-12-18
I’m trying to figure out my final charges they said they would email me my bill but I’m still waiting to see what cost $273 dollars.,2,Abe,2023-12-17
,10,Shiqin,2023-12-16
"Food was terrible, cold and soggy.",10,Lisa,2023-12-15
,2,Wesley,2023-12-11
Nice stay,10,Roy,2023-12-10
,10,Bianca,2023-12-06
Clean safe close to medical center with transportation ,8,Tonya,2023-12-05
,4,William,2023-12-05
,10,John,2023-12-04
"Habitación amplia, limpia y silenciosa",10,Marco,2023-12-04
Didn’t like the tiny streets. ,10,Karen,2023-12-04
"I came to Texas for a short amount of time specifically 48 hours to interview as well as look for housing in the area. This trip was not just for professional , but also leisure as I wanted to explore the city and all it had to offer. When I checked into my hotel room, I was met with a TV that did not work after several calls to the front desk, I did not get a response until nearly a day later and which I was informed that maintenance would be able to come and fix my TV at 7 AM in morning. They did not arrive until 8 AM and were unsuccessful in fixing my TV despite them bringing a brand new TV, which was the incorrect TV type. The front desk offered to move me to a new room. However, there were no rooms available or clean at the time of this interaction so I was forced to continue my stay in a hotel room with no working TV. By the time I got back to my room from my interview and looking at additional housing it was almost 6 PM and a concert was going on. There was no communication with guess as to this concert taking place, which was incredibly noisy as my hotel room, was directly above the venue the concert continued until 10 pm and for me that was incredibly late given that I had to be up at 3:30 in the morning to make my 550 flight. This concert as well as Hilton dropped the ball incredibly and I would never expect this kind of treatment or this kind of service to be provided at a Hilton",2,Morgan,2023-12-03
Nice,10,Orlando,2023-12-02
Everything was clean and excellent!,10,Juan,2023-11-30
The rooms haven't been updated in a while. I think valet parking needs better signage. We self parked in garage and had to lug all our luggage.,6,Philip,2023-11-29
,8,Terrekia,2023-11-27
Safe and cleanest ,10,Gaspard,2023-11-24
"Very nice room, comfortable bed and linens. Parking expensive! Airconditioning kicking on at night extremely loud, like a plane landing in your room. Not for a good night sleep..",10,Josy,2023-11-24
"We arrived at 1:30 AM, so it took about 5  minutes to get the parking attendant’s attention, but no big deal.  Great overall.  ",10,Justin,2023-11-24
,10,Malyah,2023-11-21
The bathroom could use more work and the carpet needs to be shampooed it has a funny odor ,4,Ayanna,2023-11-20
Great stay. I would like 2 bottles of water in my room the next time.,10,Stephanie,2023-11-20
"It changed in April and it's not worth staying there. No valet parking, no bus to medical center. I paid for breakfast online and was declined at the restaurant. Too much money for not enough service",10,TOM,2023-11-20
,10,Joseph,2023-11-20
Nice clean facilities. Clean room and prompt service. Minor issues were quickly resolved to our satisfaction. Will stay again if and when occasion arises.,10,Maria,2023-11-13
,10,Jody,2023-11-13
"I booked a room with double beds and I had paid in advance to ensure I get it. However, upon arrival they gave me one bed suite, so two of us had to sleep on the pull out bed when I asked them they said it was actually an upgrade but then later on I was told they were out of two bedrooms in spite of making a paid reservation ahead of time
 But the ultimate was when I found dirty fungus water in the coffee machine with underwear soaking in it of course they change the coffee machine out but in the two days I noticed this was one of the corner rooms for handicap guests and maybe it was neglected
 the electrical outlets in the bathroom were not functioning and there were holes in the sinks where soap etc. should have been available , also for a new room you would think their supplies are kept up, but they were out of soap in all the body washes.
Very strange for a Hilton property. 
They made it up by giving us free coffee breakfast for one morning.",4,rachna,2023-11-12
I didn’t like it ,4,ALBENIZ,2023-11-11
,10,Joel,2023-11-08
,6,Tammie,2023-11-06
,8,Amir,2023-11-06
Room had a mold smell,10,Verified traveler,2023-11-05
People working there friendly and helpful. Breakfast underwhelming. Hotel seems short handed at breakfast area,8,troy,2023-11-05
Front desk service and clean service were excellent ,10,Natasha,2023-11-05
Adiqatly located close to medical center,10,Edmundo E,2023-11-03
We had a really bad stay at this Hilton. There were multiple issues leading to an unpleasant trip. On top of that they charged us twice for our stay and customer service has been absolutely useless and couldn't care less. As of writing this we still haven't received a refund.,2,Verified traveler,2023-11-02
,10,Kristin,2023-10-30
Had to go for medical reasons ,8,Gary,2023-10-30
"Overall comfortable and OK, with some issues.

I had booked a single room with a king bed. When I checked in and got to the room, it was a suite with 2 full beds. I had specifically wanted a king bed. So I called the front desk and asked if I could have the room I booked. I was told that my room was an upgrade. But I insisted and asked if I could switch. And they said no, not possible, because they were sold out of those rooms. I wish that info would have been available when I was booking. And I wish they person I spoke with would have been nicer.

Room was somewhat drab. Hasn't been updated in quite a while. ",6,James,2023-10-30
,10,Laura,2023-10-30
It was okay. The rooms are worn and it shows. Over night staff not very outgoing. Day time staff are helpful and accommodating. ,8,Andrea,2023-10-29
"Ordered room service twice. First night food was hot and great, the next night I ordered loaded tatortots and they were cold and over cooked. I had ordered the same starbucks drink three different times and they were all made different. I spoke with the girl this morning and told her that she was making it wrong and she was argumentative and told me that everyone makes it different. (I worked at starbucks.) You make a caramel machiato 1. vanilla syrup. 2. milk. 3. espresso (not shaken) and caramel drizzle. Not an oversweet caramel mess I got. Please do better. ",6,Jeri,2023-10-27
,6,Jason,2023-10-25
,6,Tizita,2023-10-23
,10,DANNY,2023-10-23
,10,Billie,2023-10-23
,2,Alan,2023-10-23
,8,Joseph,2023-10-21
Very nice atmosphere and rooms well kept.,10,Frances,2023-10-21
It was really nice and close to everything we needed.   During the booking of this is where I was disappointed. I tried going directly through the hotel website but it stated you book online which brought me to your site. I didn’t like the fact that I booked 2 rooms and you didn’t book them together. I tried remedying this before we came on the trip but was shuffled between your customer service and the hotel customer service ,8,Ronda,2023-10-21
"We had two issue that we felt were important. First, when we got in our room we noticed the bed was not completely made. And you could tell in the second bed someone was sitting in it. The soap was used and there was trash still in the garbage. There was also a used hand towel on the sink.  You may think it’s nothing but it told us that they don’t clean properly. The response from the house keeper was that the dryer was broken and they leave the sheets open so they can dry…. Maybe that’s true but she had no explanation for the trash and used soap in the restroom. 

Now for a more serious issue. My wife and I were waiting in the hotel lobby for our Uber and the bar manager came up to us rudely demanding to know what was in our cups. She continued to try to harass us by stating laws and her official title as if we were children doing something illegal.  She was very rude and we 100% felt targeted by her. She didn’t say anything else to anyone else in the lobby with there cups. And mind you these were hotel cups. It made us feel uncomfortable and belittled.  I have never experienced someone talk to me in that manner.  

I will say that the manger who was working the next morning was very kind and sympathetic when we reported the issues. Now did he actually talk to his staff about it like he said?… who knows. But he did do his part to remedy the situation. ",2,Krystle,2023-10-20
,8,Sean,2023-10-18
,10,Randy,2023-10-18
,10,Stephanie,2023-10-16
It was wonderful. I wish that the room had more air circulation. Others wise it was wonderful. The staff the rooms the beds everything . The bartender was the best of all went completely out of his way Fransisco Ty ,8,Angel -Ricky,2023-10-16
,2,Sandra,2023-10-14
,10,Felecia,2023-10-14
,6,Mona,2023-10-13
"Friendly staff, clean facilities we had a room away from the street and it was quiet ",10,John,2023-10-10
Great location. We were able to walk to all of the musuems and zoo. Price was a good value. Room was bigger than expected. Staff was very friendly. ,10,Melissa,2023-10-08
There are no good sit-down dining options within close walking distance of the hotel.  ,8,Audra,2023-10-08
,2,Kenneth,2023-10-07
,10,janet,2023-10-07
Great location in walking distance to the medical center,10,Julia,2023-10-04
"Loved the staff and location! Super convenient. The ac was great and the room cooled off nicely. There was an orange soda can next to the bed, and chairs were showing wear, which kind of threw off the property impression, but overall was pretty great!",10,Rachel,2023-10-02
,10,Mieko,2023-09-25
"Everything was good. Do not bring your pickup truck to this hotel, parking is tight in the garage",8,Greg,2023-09-24
,10,Verified traveler,2023-09-24
,10,Treasa,2023-09-22
,8,Mike,2023-09-21
The staff was good ,10,Serchandra,2023-09-21
,10,April,2023-09-17
"Clean, great beds",10,Laura,2023-09-16
,10,Laina,2023-09-15
The manager was fantastic. We were in Houston. For a medical reason. We were able to come home a day early and she let us cancel after the checkout time. We very much appreciated this,10,tiffany,2023-09-13
