review_text,rating,author_name,timestamp
"From the wifi going in and out to the hotel restaurant being under construction when it was mentioned it was open to the phones not working to my TV not working (which was quickly fixed) to there not being a fridge in the room to housekeeping trying to get into my room TWICE with the “Privacy Please” sign on my door, there is a lot wrong with this hotel. But there are also a lot right as well!
These include the convenience to almost all Brooklyn based trains being within a 5 minute walk or under. These trains take you almost anywhere into the city/Manhattan or other parts of New York City. 
It also includes the surrounding area being quiet, especially at night. I rarely heard a sound. I was here for a week on the 19th floor and faintly heard ambulance sirens just twice during my stay. Pretty great for a location in New York City that is conveniently located!
The beds also are comfy, besides one area on the edge of the beds where people probably sit the most. This area was sunken in on both beds. So I assume the beds are old and haven’t been replaced. But besides that area, the bedding is comfortable.
Lastly, most of the staff is friendly and attentive. There is one lady at the front desk who seemed she was just there to get her paycheck, but most everyone else was nice. ",6,Kadeem,2023-12-18
,10,Tanika,2023-12-18
Great,10,Shimay,2023-12-16
,10,Calvin,2023-12-15
,10,Rory,2023-12-12
Great location very accessible almost everything is in walking distance. The hotel is very clean and has great stuff.,10,Lydia,2023-12-12
,8,Edward,2023-12-10
"We were a family of 5 at the hotel. The sofa bed had a very old and extremely flat matress. You were feeling the mattress rings. I have tried to call the front desk and the room phone was not working. We had to go downstairs to request assistance. The mattress was not replaced, we had to place comforters(stained ones) to mitigate the uncomfortable mattress. Not to mention that we paid almost $600 a night. 
We were not allowed to take breakfast. The hotel is under construction and the breakfast area is not working. They send you to another place to take the breakfast only if you pay the rate of $50 per person. 
I was not too happy with the hotel service. ",6,laura,2023-12-10
,10,Mario,2023-12-10
Excellent location and extremely clean.,10,William,2023-12-08
,6,Antawonia,2023-12-06
Clean space. Room service too extremely long. Neighborinh rooftop and beer garden is a big plus.,8,Celine,2023-12-04
,10,Marc,2023-12-03
Todo genial,10,Gohan,2023-12-02
Over all the property is excellent ,10,Fiona,2023-11-30
This is a very convenient property if you want downtown Brooklyn or Fort Greene.  Rooms are comfy with very easy access to many subways and restaurants.,10,Mary,2023-11-29
,10,Sana,2023-11-29
Shower head didn’t barely work ice machine on our floor broke the phones didn’t work ,2,Janicessa,2023-11-29
"Imade this reservation months earlier. I needed to request handicap accommodations,becausecmy gurlfriend suffered a broken leg. I called dauly for 2 weeks  d no kne Nswered the phone !! I called expedia and they called,and guess what no one answered the phone fir them.  Thos is a major hotel in a major city ? Perfect example why foreigner are gonna eat Lazy American lunch.  The only reason this can hPpen is the demand fir service still iut weighs the need fir good service. As this will soon be fixed by foreigner who are focused on the job or business and will get it done. They will never get a penny of my money ever again",6,Marlon,2023-11-28
"I did not bring a hairdryer because the website said one would be provided.  The one provided only blew cold air - it was replaced the next day.

There was a spot of blood on the bedspread.

The soap and shampoo dispensers were empty.  They were replaced the next day.

The heat was 79 degrees and we could not lower the temperature.  Opening the windows did nothing.  It was a very warm weekend.",6,Cathy,2023-11-28
"Very convenient by purchasing, close everything ",10,Jose,2023-11-27
I was pleasantly surprised that the linen was changed daily. Hotels today continue to increase their rates while being very comfortable decreasing daily room services. Servicing room is supposed to be the core business of hotels Thank you!.,10,Marlene,2023-11-26
,4,Wenling,2023-11-24
,8,David,2023-11-24
"The property was in a perfect location, accessible to lots of shops and dining venues. The staff was friendly and helpful. Our rooms were great!  We’ll come back for sure!",10,Gina,2023-11-23
,10,ENRIQUE,2023-11-23
,8,Andrew,2023-11-18
,10,Kelly,2023-11-17
,8,Anaisa,2023-11-16
,10,Ovenia,2023-11-14
,10,HSIAO,2023-11-13
,10,Jamal P,2023-11-13
,8,Dwight,2023-11-12
,10,Jevina,2023-11-12
,8,Ga Sin,2023-11-08
,10,Isabel,2023-11-08
,10,Edward,2023-11-08
,6,Lorena,2023-11-07
"Easy check in and out! Great location, amazing shower and friendly staff ",10,Monique,2023-11-06
"Room that I paid for and reserved was not available. I paid for a King Size Bed and when I arrived at the hotel I was told that it was not available so had no option but to accept a double bed room. 
Receptionist was very unwelcoming and less than happy that I was there. The hotel was also unreachable by phone to get any information prior to my arrival. ",2,Collins,2023-11-06
"Only thing I had a problem with was with the ac I am from Brooklyn by but I stay in fl and I always have my ac on so they had the heater on I was like oh no I need air so I slept with the windows open and they didn’t have a lot of channels on the tv and don’t have a microwave in the room, but everything that you need you can walk to it",10,maria,2023-11-05
A localização não é muito boa e o atendente da noite era meio impaciente. As acomodações do hotel são boas. ,6,Romero,2023-11-05
Room was clean; staff were pleasant and professional.  Valet worked out perfectly.,10,Kent,2023-11-05
,2,Karen,2023-11-04
"easy check in, not too crowded",10,KONSTANTINOS,2023-11-03
Great place ,10,Nana,2023-11-01
,10,Melody,2023-10-30
,10,Breanna,2023-10-30
,8,O'Neil,2023-10-29
Perfect ,10,Esando,2023-10-29
There were roaches in the room. I checked out immediately.,4,JoAnna,2023-10-29
,10,Teffeney,2023-10-28
"This was a clean and good sized room. Given the reliability of the brand, I chose it over the budget hotels in Brooklyn. ",8,Scott,2023-10-28
"I've stayed here a few times.  This is a solid, reliable, and clean hotel in Brooklyn that is centrally located.",10,Michael,2023-10-28
It’s always a clean comfortable place to stay I give it 5 stars across the board,10,Diana,2023-10-27
,10,Arpita,2023-10-27
It was convenient and staff was great ,8,Adraine M,2023-10-26
"Cleanliness, comfortable bed and very quiet. ",10,Alessandra,2023-10-25
The place is well connected with subway stations near. It is not a 4 star hotel but for convenience it is acceptable. Many food options around the area.,6,Mario Rivas,2023-10-24
,6,Dacy,2023-10-23
,10,Vicki,2023-10-23
The location is good and nearby to public transit. Overall experience was good.,10,Rohit,2023-10-23
,8,Jessica,2023-10-22
Upgraded to suite!,10,Yuta,2023-10-21
"Muy mala atención, nunca limpiaron el cuarto. Sucio",6,CARLOS,2023-10-21
"Nice staff, clean room and near Manhattan",8,SUTHEP,2023-10-19
Cool,10,Ahrayah-Wayne,2023-10-19
,10,Granville,2023-10-18
"After being stranded in Brooklyn late on a Wednesday night the staff at the Sheraton Brooklyn were more than accommodating. They were friendly, courteous and very helpful.
I found this to be the case during my entire stay. 
The room was comfortable and the hotel was safe  and clean.
Overall a great experience!",10,Caroline,2023-10-17
,4,aster,2023-10-17
,10,Cheryl,2023-10-16
,2,Fahad,2023-10-16
,2,Valentina,2023-10-16
Service was great and room was clean. Would stay again. ,8,Alia,2023-10-15
,4,RADOSLAW,2023-10-14
"This is at best a 2-star hotel. Mold on the shower heads. They tried to do a remodel but there are patches and mistakes all over. Our room overlooked a dog park, so it was noisy. And the walls are PAPER thin. So the lady next door kept us up all night with her coughing. If you can afford to stay anywhere else, I would.

This place looks good online and the reviews make it seem on par with Marriott. It is not. It’s catfishing. ",4,Natalie,2023-10-10
"We stayed one night, before our cruise.
Very happy with room. Clean, quiet, convenient.
Very comfortable bedding. Wi fi works excellent.
Would recommend to stay.",10,Oleksandr,2023-10-09
,2,Janette,2023-10-07
"Different quote prices with different front Desk agents
And bed sheets were dirty. ",4,Beverly,2023-10-07
,8,Verified traveler,2023-10-02
,4,Verified traveler,2023-10-02
,6,Jassim,2023-10-02
Good location to the Brooklyn Bridge,10,Jerry,2023-10-01
,10,Kabir,2023-09-30
,8,Tanya,2023-09-29
Great location!,10,Kenneth,2023-09-29
I wasn’t able to checkin for two hours because my license and credit card name don’t match. The staff was clear that they were doing me a favor by not taking my money and asking me to go. didn’t feel super kind or thoughtful being put in that situation. ,6,Cyrus Benjamin,2023-09-27
We found a big cucaracha in the shower.,6,Adriana Del carmen,2023-09-27
,10,Rafael,2023-09-27
,8,Deborah,2023-09-26
Wait time too long ,4,Wenkai,2023-09-25
Nice location. Not too far from Manhattan with easy access to the train if needed. Shopping and food nearby as well. ,8,Charnae,2023-09-24
Housekeeping phone request were not reliable. We had to do several phone and personal request.,10,Cecile,2023-09-23
"The front desk personnel were very friendly, but was a bit disappointed when we had to request a refrigerator 3 times before receiving one. ",8,June,2023-09-22
Nice room. Great location ,10,Mariela,2023-09-18
Small rooms.  TV service disrupted. Ice Machine was broken during our week stay.,6,Norman,2023-09-16
Great location. ,10,Pablo,2023-09-15
"On the plus side, the rooms were clean and the gym was ok. The rest of it is awful and the restaurant is memorable only because I had one of the worst meals of my life there. Very limited options for breakfast too. The only way I'm going back to this hotel is of someone takes me hostage!",4,kenneth,2023-09-13
,6,Mehrdad,2023-09-11
,6,Carey,2023-09-09
,8,Tevita,2023-09-07
,8,Annelieke,2023-09-07
Ça a bien été sauf qu’il n’y a de stationnement gratuit dans le secteur.,10,Kemly,2023-09-06
,10,Chi,2023-09-06
Patricia was amazing and very helpful to our needs . ,10,ferro,2023-09-06
"Front desk agents were not very friendly. The type of room chosen was supposed to be free wifi and it wasn’t. In addition, I was told I would receive the receipt after I checked out and never received it. The vending machines were empty. There was only one ice machine in the hotel on one floor and it was always out of ice. ",6,Verified traveler,2023-09-06
"Staff was nice and always willing to help with an issue. The pillows and towels were dirty when I entered the room ( I do a full sweep of the looking at everything before I settle in). The key kept deactivating, the sink was clogged and there was no water pressure in the shower. I was disappointed in the up keep of the property because of this. ",6,Roxsand,2023-09-05
Comfortable ,10,Dwight,2023-09-03
"Overall, the room was nice, clean, and close to food areas. However, there was no microwave and hot water provided at this hotel and it would be nice to have it in the room. ",6,Sokly,2023-09-02
,10,Raushanah,2023-08-31
"Clean, comfortable beds",8,Mary,2023-08-30
I will stay again in a near future,10,Brenda,2023-08-28
,2,Saumik,2023-08-28
"The room was in very poor condition. Bathroom sink was clogged. Additional sink had a hole in the pipe that poured water onto the floor. Fridge barley worked. Cupboard door was broken. Trash cans had no bags in them. Sheets were dirty. Second remote was missing and the service person tried to walk into the room, luckily I had the the safety latch on the door preventing him from opening the door all the way or he would have walked in on my teenage daughter changing. The absurd amount of money I paid for this room and I have stayed in nicer motel 6’s.",4,Stacey,2023-08-25
"New York er dyrt og derfor er den generelle kvalitet OK for at kunne bo i Brooklyn for ca DKK 10000 for en uge. Når det er sagt så er fællesområder - lounge, vestibule mm stort set ikke eksisterende. Det er ikke Sheraton standard, som vi normalt kender det. Receptionspersonalet virker umotiverede; hilser ikke - er ikke imødekommende, og vi brugte dem ikke en eneste gang til at spørge om sites, restauranter mm. Vi boede på 4. sal og i Europa - der går man på trapper. Den ene trappegang var spærret indtil reception og den anden var en brandtrappe. Ingen skiltning eller forklaring. Vi ankom kl 23 en søndag og ham på vagt could not care less. B.la. informerede han os om, at hotellet ikke serverede morgenmad. Det viste sig senere, at det kan man tilkøbe for USD 50/person.
Værelset fint. Stedet godt beliggende og rengøring og værelse helt fint. I øvrigt skulle man overveje at sætte rengøringspersonalet i front. Søde og smilende:)",8,Jan Lindgaard,2023-08-24
,10,Tomoko,2023-08-23
Very clean and professional ,10,Ronald,2023-08-21
,2,Irene,2023-08-21
One of the best places to stay in downtown Brooklyn ,10,Ronald,2023-08-21
,8,Roger,2023-08-20
,10,Adrien,2023-08-20
Everything was good ,10,Assol,2023-08-20
Comfortable bed but hotel is a bit worn.,6,Eric,2023-08-16
,8,Lisa,2023-08-15
,8,Lisa,2023-08-15
,8,Baddy,2023-08-13
It’s ok,10,Abel Jean,2023-08-13
Fine ,10,Yonis,2023-08-11
Ok,8,Loida,2023-08-10
Front staff Danny was very pleasant/friendly and accommodating. All staff was friendly and helpful. Rooms were clean. ,8,Nick,2023-08-08
,6,Susan,2023-08-07
"Parking is $70 Valet or $45 at nearby garage on Bridge Street

My tv in room didn’t work. They didn’t serve breakfast and shower stream was weak. Maybe because I was on the top floor of the hotel. 

Overall, clean linens and decent stay but nothing spectacular except that the front desk receptionist during the night was friendly and set me up with a nice view of the bay.  ",6,MohammedSafi,2023-08-04
Good staff,8,Sunil,2023-08-03
,10,Fernando,2023-08-01
,8,Metsehet,2023-07-31
,10,Ramandeep,2023-07-26
,8,Steven,2023-07-23
,10,Habibo,2023-07-19
"I always enjoy staying at the Brooklyn Sheraton!  Transportation, food and shopping is excellent because of its location. ",10,Cynthia,2023-07-17
"Good location with really easy links into Manhattan. We had one or two issues with the room which were eventually resolved, but we didn’t find the staff friendly or personable at all. ",6,andrea,2023-07-17
Clean and good size and very nice rooms! Only stayed for 1 night but was very happy and no complaints … would rather stay in Manhattan (location only) but if I were to come back to Brooklyn I would stay again for sure! ,10,Devon,2023-07-14
"I complained about shower needed to be cleaned. There was visible mildew/mold on shower head, drain, flower and walls. ",8,William,2023-07-12
Unfortunately our stay was very disappointing duecto a lack of tv & intrrnet availability during our 2 night stay; it was very frustrating to have to leave the hotel to get tv & internet services. ,4,Donna,2023-07-11
Since these are double occupancy bookings the room should have at minimum 2 sets of towels. I had to call the front desk to get a 2nd towel.,8,Joseph,2023-07-11
,10,Fatemeh,2023-07-11
Good place,10,William,2023-07-10
,10,miriam,2023-07-10
,10,kenneth,2023-07-08
,10,Mary,2023-07-07
,10,Leandra,2023-07-06
,10,Greg,2023-07-06
,8,Verified traveler,2023-07-06
,2,Roger,2023-07-06
"Great stay!  Staff was exceptional!
Room was clean and comfortable and we received fresh towels each day.",10,Brian,2023-07-05
"The hotel in the service overall was good however the AC did not work, so it was kind of uncomfortable.",8,Verified traveler,2023-07-05
,6,MARSHALLE,2023-07-02
"Steve at the front desk is by the best host I have ever seen at any hotel. Friendly, helpful very well spoken. Absolutely will stay here again",10,Andre,2023-06-30
"checking in was a nightmare!!!! i did an early check in so that there would be no confusions somehow they had managed to give my room away knowing dam well i was coming with a baby!! the next i was trying to find out about my room situation the the LADY at front desk was rude as hell had a full on attitude couldn't give a dam as if i wasn't a paying customer ,other than that interaction with the rude lady with that ugly wig, the rest of the staff were great still had to go get all my belongings to change rooms after i was promised they would take care of it.",2,Clarice,2023-06-28
"Where's the pool that is indicated on all of your sites? Expecting to swim, as I selected this property because it touted its indoor pool, I was amazed to learn upon arrival that the pool was not available to Sheraton Guests!!!!
Room was impeccably clean, staff superb, valet park dependable...but am still searching for that pool!
",10,Barbara,2023-06-27
"Very nice hotel, service was great.",8,Trudy,2023-06-26
,2,David,2023-06-26
"Steve at the front desk is awesome. Knowledgeable, professional and puts forward a general impression of a nice guy. Thanks for making us feel welcomed on our unplanned stay!",10,Gregg,2023-06-26
"The rooms were very clean,.modern, and large for NYC. The lobby smelled bad, the TV did not consistently work for live TV, and the fridge in our room did not work. The area is very walkable woth lots of shops, food, and near Barclay's Center. Also right by subway. Lots of parking lots nearby. Nice coffee shop in lobby. ",8,Margery,2023-06-24
,10,Pamela,2023-06-21
,2,Tyisha,2023-06-17
There is an adorable dog garden in the facility next door that we enjoyed looking at from the window every day.,10,Zaida,2023-06-05
,10,RONISHA,2023-06-05
Everywhere is very clean ,10,Felina,2023-06-05
The staff wasn’t friendly,6,Douglas Lawrence,2023-06-03
,10,Rodney d,2023-05-31
Great place! Super location!,10,Natalia,2023-05-31
"Me gusta el Sheraton de Brooklyn, siempre nos quedamos alli cuando vamos pero en esta ocasión habían aplicado un producto para eliminar la humedad, pero tenía muy mal olor, y eso se sentía en el lobby.  Fuera de eso, todo bien.",8,Karla Fuentes de,2023-05-30
"Very clean, nice sized room for NYC. My only negative was that the thermostat struggled to keep the room cool, it was always a bit on the warm side. ",8,Michael,2023-05-30
,10,Paul,2023-05-29
I call down 3 times for towels’ until i had to go get them myself.. i paid 560 dollars for two nights… the shower waters takes 2/3 mins to get hot.. front desk said it was normal .. toilet flush and run loud 15 seconds after flush i told front desk twice.. didnt fix it ,8,Michael,2023-05-29
Restaurant had the best  breakfast .  ,10,Michael,2023-05-29
,8,Kharimah,2023-05-28
Our stay in sheraton hotel was memorable and it’s clean place and the staff are nice but the lobby smells weird.. ,8,elham,2023-05-28
.,10,Eva,2023-05-23
"Room is good and service was very good. Bathroom was less good - framed art falling apart and more importantly I could not get a consistent and hot shower stream. At full temp it was a trickle. At 3/4 temp it would go back and forth between low and medium-strong pressure, cycling every couple seconds. Really unfortunate since I’d just run a half marathon in the rain and was desperate for a good hot shower. ",6,Margaret,2023-05-21
,2,Lauren,2023-05-18
Good location for our needs ,8,Steven,2023-05-17
,8,Patricia,2023-05-12
Nice hotel,10,Samantha,2023-05-12
Nice welcoming,10,Michelle,2023-05-10
"We were in Brooklyn for a quick (overnight) trip.  We were able to get an early check-in.  When checking out we were able to have our luggage stored while we went to church. The front desk people arranged transportation to LGA for us.  Rooms were nice and clean.  I have visited NY a few times in the past.  I enjoyed having a larger room this time around instead of the ""micro"" rooms in Manhattan.  I would definitely stay here again when visiting Brookly.",10,Valerie,2023-05-05
"Staff were all friendly, helpful.  Good location close to several subway lines and retail and restaurants",10,Robert,2023-05-01
,8,Basheer,2023-05-01
,10,Akari,2023-04-30
,8,Rachel,2023-04-27
,10,Susan,2023-04-26
"Spoke to desk with room concerns, nothing was resolved",4,Verified traveler,2023-04-25
Spoke to desk about issues with room. Nothing was resolved. ,4,Verified traveler,2023-04-25
Best,10,shadice,2023-04-25
"Staff was wonderful, rooms clean.",10,Jarritt,2023-04-24
"The room was great. Clean and surprisingly spacious. Staff was friendly and rooms were cleaned everyday. The location was convenient for visiting family in Brooklyn and getting into the city. On-street was dirty and we really had to watch our step on the sidewalks near the hotel for dog poo and other! I don’t attribute this to the hotel, just the realities of downtown Brooklyn and other cities. ",8,Lesley,2023-04-21
,10,Ken,2023-04-21
Front desk was very nice and put us on a higher floor. ,8,Alexandra,2023-04-19
,10,Justin,2023-04-18
"I loved the customer service, convenience, and the atmosphere.",8,Vivia,2023-04-17
"The lobby smelled awful upon check in- possibly vomit?-and felt unclean overall.  The room itself felt very clean and comfortable which, I guess, is the positive and important aspect.",6,Michelle,2023-04-17
"Great location, good hotel. Air conditioning awful, don’t stay in summer months",8,andrew,2023-04-15
"There was no air conditioning, I could not sleep I had to check shortly after checking in because there was no technician to fix the AC. 
The bathroom had a terrible smell as well as the lobby area.  
I am due a full refund since I did not spend the night there and had to get another hotel. ",2,Keron,2023-04-15
,10,Anandra,2023-04-13
Le personnel ,10,Élie hardisse Monica,2023-04-11
"The corners of the bathroom were not as clean as they should be. No vacuuming was completed. I asked for 2 of 5 days for maid service.  One time the bath mat was not included with towels. Too few hot cups were provided.
Staff at front desk were exceptional! ",8,Beth,2023-04-11
"Very nice rooms, very well kept. Front desk very friendly and helpful. The neighborhood was a little rough but we had no problems and no issues. Close to shopping and dining. Able to walk to area sites. ",10,Patricia,2023-04-11
,6,Marc,2023-04-11
,10,zheng,2023-04-10
,8,Søren,2023-04-09
,10,Malak,2023-04-09
,4,Rita,2023-04-05
The AC wasn't working and my room was uncomfortably warm during the night. The restaurant was also unexpectedly closed even though it's listed as being open every day. ,4,Joe,2023-04-04
,10,Dominic,2023-04-03
"Hotel bathroom faucet needed work.  Odd design to shower door handle. No anti-skid strip in shower, I slipped.  Nearby were too many people smoking outside  There is construction on this street which could cause delay of taxi/uber arrival. Staff were nice, quiet / clean room.  Hallways were quiet.  ",8,Shawn,2023-04-03
The staff was caring and rooms were clean everyday.  Enjoyed our stay. ,10,Karen,2023-03-30
The hotel was good but the noise from the are are terrible.The dogs barking so loud in the middle of the night non stop over two nights during my stay keep me awake.I know it was hotel fault but not worthy for the money that i paid to stay on my visit the family.,8,KEVIN,2023-03-29
"Clean enough and the room was nice enough. Staff was helpful. Location was great for my purposes. Reasonbly affordable for NYC. Some issues though:

- Shower water pressure was dismal and just sort of dribbled. I told the desk and a maintenance person came up but no improvement.
- HVAC was stuck and 75 heat and could not be turned down or off. I understand this may be a building-wide issue at this time.
- Pool closed to guests.
- My room did not have any hotel literature - listing of amenities, room service menu, breakfast details, local dining. I was also missing the ""do not disturb"" hangtag although other rooms seemed to have them, so cleaning would try to get in while the room was occupied.

So, not actively terrible but not what I usually expect at a Sheraton brand hotel.",6,Jan,2023-03-28
,2,Stephanie,2023-03-28
"I was only there for one night but we let the front desk know that the ac was broken and the temp stayed at 80 and was unbearably hot, they said someone would come but no one ever did. Nothing was done and the front desk gave us a card and that “maybe” if we book again they can do something but that’s it basically slept in a sauna ",6,Yarick,2023-03-27
,8,Kristen,2023-03-24
"This was a great location in downtown Brooklyn. It was pretty standard, nothing out of the ordinary but it was nice and clean and the staff was helpful and friendly. My only complaint is the room doors slam shut and you can hear a lot from the hallways. The street noise didn’t bother us at all, but the neighbors talking in the hall and the room doors slamming woke me up nearly every night. Other than that, it was a really great stay and very walkable. ",8,Marinella,2023-03-24
,8,Chris,2023-03-24
Easy access to lots of restaurants in the Brooklyn area. Super easy to find and the staff was friendly. ,10,Cassidy,2023-03-23
"I won't stay at this hotel ever again. The bathroom was not clean on my arrival, and the staff seemed unapproachable. I just sucked it up and promised myself that i wouldn't make the same mistake twice. ",2,Kenric,2023-03-22
,8,David,2023-03-22
A nice stay near the job . Customer service was great.,10,Birgitta,2023-03-22
Property was clean and updated. They had a bae and restaurant inside the hotel which was convenient.,10,Salvador,2023-03-20
"Room was in good condition,* beds were comfortable, and the room size was pretty good for NYC. On the 19th floor it was very quiet, tho the HVAC does cycle. Water pressure is low, but that's pretty typical. Restaurant seemed deserted, but coffee shop was pleasant (fantastic almond croissant).

*In our room the TV and fridge did not work. Check these immediately upon arrival. They offered to replace the TV but we did not want them to bother with it. But if it's not working right when you check in you could probably just switch rooms easily.",8,Kristin,2023-03-15
,10,LIONEL,2023-03-09
Clean property- Staff oK,6,Elie,2023-03-07
,10,Shirvenia,2023-03-05
"Stayed there 7 days on vacation and I had this unbearable toothache, the staff help me out really good by calling Ubers and locating some dentist and showing us how to get around the city.",10,Immacula,2023-02-28
Coffee shop on premise ,10,Natalie,2023-02-25
"Chose this place because of location (near Barclays), but basically everything else failed us.

CONs first:
The first impression of the lobby is that it is crowded. A spacious lobby is UNnecessary for me to rate a motel 5 stars, but come on, this is Sheraton, one of Marriot's PREMIUM branches.

I tried to use the ball pen. Neither clicking nor rotating worked. I disparted the pen, and the next second I LITERALLY KECKED: there was disgusting colorless liquid (but definitely not water/H2O) in the pen.

I then noticed that there was only 1 free bottle of water in the room, while I signed up for 2 guests.

I called Room Service using the room's phone, and the person who answered my phone told me that I should dial another number to get those. The number led to nobody and was transferred to the lobby. I was then told that I could refill my water at the restaurant, which had limited hours of opening. Fine.

We stayed in a room for about 30 mins, but no pen or  Aquafina was delivered.

The last con (it usually matters to me, but it became not that important compared to what I had experienced already): the room is relatively Dark&Low.

I happened to live in a motel for more than a year, and the people there were more professional, friendly, and responsive than the ones working at this property on Feb. 17th of 2023.

Pros:
- The elevator is fast, super fast.
- There is a cafe connected to the lobby and their staff refilled my bottle. 

P.S. See the description of the pic of floor




",4,Verified traveler,2023-02-21
,10,Genice,2023-02-21
,6,Henrik,2023-02-20
"Had a pleasant stay, despite a few inconvenient things - bedside lamp didn’t work, thermostat refused be set lower than 74 which left the room scorching, and once a window was opened and made the room a little too cold, the heat didn’t work at all. But other than that, the stay was excellent! Staff was incredibly friendly and accommodating. The bed was incredibly comfortable. The location was excellent. ",8,Corinne,2023-02-16
There were few “hotel guests”. Most were full time residents who made my stay very uncomfortable. ,4,Dennis,2023-02-13
Quick and easy check in. Room clean. Nice hotel overall.,10,Tracey,2023-02-13
"無料Wi-Fi無し
湯船無し
アメニティ不足気味",6,HARUKI,2023-02-13
,4,Nekesha,2023-02-12
,10,Renetta,2023-02-12
,10,Mandisa,2023-01-30
Good ,10,Nancy,2023-01-30
,2,Alexis,2023-01-29
"Very helpful, courteous staff. Great location.",10,Rebecca,2023-01-24
Clean. Friendly staff,10,Mark,2023-01-23
,10,min,2023-01-22
,10,Erilande,2023-01-20
Receptionists at the Hotel where AWESOME! ,10,Peter,2023-01-20
,4,Philip,2023-01-17
,10,Art,2023-01-16
,10,Daragh,2023-01-13
,10,Ilgiz,2023-01-12
,10,Yixun,2023-01-12
,2,Mariah,2023-01-10
I love the service. Looking forward to them getting back to pre covid amenities. I miss the pool,10,Monique,2023-01-08
"The room was clean, however the temp in the room was 79 degrees and the a/c was broken. I let the front desk know when I checked out and it appears that this is a known issue as their suggestion was that I should have opened the window. ",4,Virgil,2023-01-05
"Alway s amazing, everyone s very friendly and nice spacious rooms ",10,Raquel C.,2023-01-04
"Ottima posizione e comoda per raggiungere Manhattan anche a piedi.
10 minuti dal ponte di Brooklyn",8,Alessandro,2023-01-03
