review_text,rating,author_name,timestamp
Oversold and we had to book another hotel ,2,karl,2024-10-21
Great clean hotel & convenient to dining & shopping! Would stay here again!,10,Alan,2024-10-19
The new Valley River in is very nice!! Excellent remodel!!! Friendly staff!!,10,Steven,2024-10-19
,10,Susan,2024-10-18
,8,Joe,2024-10-18
good,2,Rongqiu,2024-10-16
I believe hotel had recently been remodeled and looked great.  Loved the style/decor of lobby area.  Room seemed brand new as if we were the first to use it.  Had a beautiful view of the river.  Staff was friendly and helpful.,10,Matthew,2024-10-14
,10,Lindsay,2024-10-14
Front desk staff was very friendly and responsive.  We had an issue with the shower and maintenance was there within 15 mins of reporting the problem.,10,sean,2024-10-14
No hot water. They had to call a plumber. Hot water was available after we returned from a trip. Two days later hot water took 15 minutes to get to our room. Our room was far from the lobby and a long walk. Staff was not aware there was an exit key door near our room with convenient parking. Exit door not properly marked on hotel layout map. Very disapointed in hotel.,4,Jerry,2024-10-13
Very nice!!,10,Michael,2024-10-12
I like how the building was next to the river and back in a corner not near a busy road,10,Chase,2024-10-12
We were disappointed the restaurant did not serve breakfast. ,10,Darren,2024-10-11
"We loved everything! Staff, decor, amenities in the room. Fantastic. Our only disappointment was when the were not able to give us the two River Rooms we paid for—because they are still very under construction.  ",10,Alison,2024-10-10
,10,Larisa,2024-10-08
We have comfortable queen beds and a balcony.  The amenities are great.  I think our room is newly renovated; the door lock might need fine tuned.,8,Laura,2024-10-08
The property is very convenient to Autzen Stadium,8,Brian,2024-10-07
,10,Gary,2024-10-06
,4,Shane,2024-10-05
"Overall, great day would go back",10,Bonnie,2024-10-05
,10,Robert,2024-10-04
Under construction ,8,Lesley,2024-10-02
