review_text,rating,author_name,timestamp
New building - room was spacious (big for NYC) and had a great view. Nicely decorated.  Hotel block is a little dirty and lots of street vendors but areas around are nice. One elevator was broken so there was a little back up. The hotel was hard to find as there is really no signage. ,8,Tracy,2024-02-25
,8,Esaie,2024-02-24
"Beautiful room, fun bar, and attentive staff!",10,Victoria,2024-02-21
"We had to call for water to be delivered to our room several times before anyone showed up. It was my wedding anniversary and I asked for a small accommodative task which the staff declined to help with…
Wow, what great service!",6,Gerold,2024-02-20
It was cool. Elevator mad slow. Thats my only complain. ,8,Bobby,2024-02-18
An amazing hotel. Very hospitable staff. The location is excellent! ,10,Anthony,2024-02-18
,10,SURREA,2024-02-17
"Our room was not clean. The study area had food crumbs and liquid stains, the sheets had pieces of hair on them and so did the shower. They also over charged my card an extra $50 instead of refunding me for oatmeal they had advertised on the menu as porridge. It was convenient because we went to an event at the Apollo theater. I was to far away from home to complain as much as I should have. ",4,Mykeia,2024-02-17
,10,Sultan,2024-02-15
We Absolutely loved this hotel and will be booking after our trip back from La for my Fiancé Birthday. The check in was amazing as was the amenities. I reccomend this hotel !,10,Renee,2024-02-13
"The hotel was AMAZING! Checking was horrible because the system was down. I got to the hotel 3, hours early and no one took my information knowing they had this issue. So when I got there at 4, I had to wait before they took care of other people. After stating my issue, they helped me check in.",10,Tabitha,2024-02-10
,10,Dan,2024-02-09
"Great service, very responsive and helpful staff.",10,Caroline,2024-02-07
"Miracle, Ebony and Neesha, went above and beyond to make our anniversary spectacular! Their warmth, professionalism and courtesy was EVERYTHING. My wife and I had an amazing time and I’ll make this our NYC go to.",10,Erica,2024-02-04
"Lovely stay, beautiful rooms and great service",10,Antonio,2024-02-03
They charged my credit twice the manager I spoke with name Miracle was extremely rude to both my 65 year old mother and I. Claiming no such thing happened despite me having proof of my bank transactions . glad we only booked one night ….. I pray this hotel trains their staff on effective customer service. ,2,Enjoli,2024-02-02
,2,Hector,2024-01-28
"The place was clean.  No problem on this front.  The front desk needs some work on the client service.  Although I went to specifically ask for a bottle of water, it seemed it was a problem to provide me with one, but either way (that rudeness!) is what I cannot stomach... there is a way to give bad news, but in Renaissance Harlem it feels that they are doing me a favor to let me stay over there (not my first time because I like the location), not the other way around.  Once everyone over there learns that, they will treat guests better.",8,Verified traveler,2024-01-28
"It’s a new hotel and it’s really clean and well designed. It’s celebrates the rich history of the area with the decor, food options, and music playing. I absolutely loved my stay and will come again!",10,Mona,2024-01-25
Do not go to the restaurant in this property. The service is AWFUL ,6,Martha,2024-01-23
,10,Annclair,2024-01-22
"Staff were amazing. $25 credit each day of my stay. The atmosphere in the bar area was very nice. Overall, a great stay. Would definitely stay again. ",10,Michelle,2024-01-20
"Right in the Heart of Harlem. Very nice hotel I would rebook. 

 But if you’re looking for a microwave or mini fridge, then you’re out of luck. 

There is no microwave for the customers on the premises. 

",8,Bettye,2024-01-19
"very comfortable, loved my room.",10,Annette,2024-01-16
Kitchen is an A ,10,sally,2024-01-16
"Beautiful hotel and clean room, but area isn’t the best to be in and a lot of addicts around hotel area.",10,Christopher,2024-01-09
,6,Verified traveler,2024-01-09
,10,Jesus sierra,2024-01-08
Loved the hotel - room was spacious and very clean - one problem taken care of efficiently - bar area very noisy - an area for visitors who aren’t into loud partying would be nice as there are no good neighbourhood bars or restaurants that I could find.  Area a bit challenging at night - well located transit wise but felt a little unsafe at night,8,Sybil,2024-01-08
,8,CathyAnn,2024-01-07
,8,Fakhriddin,2024-01-07
,2,George,2024-01-06
,8,Mustafi,2024-01-03
,10,Alma,2024-01-03
,8,Saleha,2024-01-03
,10,LEANDRO,2024-01-02
"Súper limpia , el personal muy amable servicial , el bar ofrece unos desayunos exquisitos y unos tragos de otro nivel ! Recomiendo hospedarse en esta súper hermosa propiedad ",10,Piero,2024-01-02
,10,Katia,2024-01-01
Nice stay easy to go places from there train station close by ,8,Marcos,2024-01-01
,10,Fraysa,2023-12-31
,10,clint,2023-12-30
,8,Allegra,2023-12-29
,10,Raul,2023-12-28
,10,Warren,2023-12-28
,8,Troy,2023-12-24
Trip was wonderful and the hotel is amazing ,10,Jacklyn,2023-12-23
,10,Scott,2023-12-21
"The hotel was not clearly marked (no sign) and not found on GPS. It was a 20-40 minute Uber ride to the popular locations around Time Square. The service was mediocre, not overly friendly or helpful. No vending machine on our floor. Had difficulty reaching room service and unable to order. The hotel is clean and up to date, our double queen room was small. A curtain between sleep area and sink, then two sliding doors into the toilet/shower area. Not enough privacy in the bathroom. The surrounding location is dirty and filled with beggars. I was charged an additional 25$ plus taxes after my departure. It stated it was a destination fee, this was not explained to me. I felt that should have been reviewed at check in time. I felt Marriott hotels were better than that. ",6,Ashley,2023-12-20
"I, along with a colleague, booked through Hotels.com.  For some reason, I was assigned to the floor right above the bar and right across from the gym. My colleague was on the 19th floor.  Late at night, my partner and I could hear bass thumping from the music and weights dropping in the gym.  Certainly not the best of rooms or experience.  I think I’ll search elsewhere for a place to stay next time.",8,Verified traveler,2023-12-19
"This establishment top my expectation for Harlem. The staff was welcoming, cleanliness was  a 10/10, smell of the place is refreshing. Love the check in center doesn’t feel like the typical hotel lobby not to mention how therapeutic everyone tone of voice were ( calming ). The vibe of the people were great (can't even describe). peaceful for resting day or night. My only BUT was there is no parking which is normal for NYC and no complimentary water in the rooms but, I’ll highly recommend if you are looking for somewhere to stay and feel safe and classic. The guest in the lobby/ bar all sounded educated and well out spoken, love the environment definitely my tea.",10,Horatio,2023-12-17
We went to a show the Apollo and not only was the Renaissance convenient but also super clean and the service was great. We were running late to the show when we checked in so they brought our bags to our room while we went to the show. ,10,Ronald,2023-12-16
,8,jordan,2023-12-16
,4,David,2023-12-12
,8,Bordrea,2023-12-11
,10,Abigail,2023-12-11
"If you’re not a city person you just need to know this IS in Harlem. Nights are not for those who can’t have one eye out at all times! It’s a rough hood. The hotel felt safe inside. Clean for the most part with the exception one bed had fake lashes in it like the sheets were re-used. It’s a great hotel but way too much money for the area it’s in. 
Bathrooms also have pocket doors and so the privacy isn’t the greatest. ",6,Emily,2023-12-10
,10,Lazar,2023-12-10
,10,Persandra,2023-12-04
,10,Tonya,2023-12-02
,10,Claudine,2023-11-30
Loved the ambiance and the food and the room ,10,Tessa,2023-11-29
,10,Susan,2023-11-24
room was smaller than I expected but very nice.  dinner at the Victoria restaurant on Sunday night was a horrible experience (30 minute wait only to find out that entrees were not available).  breakfast at the same restaurant was MUCH better; possibly due to the staff that was on duty. Additional training for the staff is needed but I will stay here again.   ,10,Crystal,2023-11-22
Excellent property in a historic location ,10,Humphrey,2023-11-22
 Great … loved the vibe,10,Noreen,2023-11-17
"A very nice place. The check in staff were very friendly, especially Sandy. ",10,Peter,2023-11-17
,8,Balazs,2023-11-16
"Room wasn't cleaned properly. Bed sheets and covers had some stains on it.Hotel is nice though, they just have to do a better job cleaning the rooms.",4,Verified traveler,2023-11-16
"I loved my stay here, and would stay again. Convenient area, beautiful room and beautiful view. Staff was so nice and friendly. ",10,Tajielle,2023-11-12
,10,Verified traveler,2023-11-12
Super cute hotel! I love the decor and the theme. The design was lovely as well. ,10,april,2023-11-12
,10,Kenneth,2023-11-12
I will definitely recommend it,10,Jaheim,2023-11-12
,8,Manon,2023-11-06
Loved the view and the staff. Sad that there was no fridge or microwave in the room. ,10,Kelsey,2023-10-26
Was amazing. View was amazing. Service was excellent. Perfect location. Very satisfied with my experience. Will be returning when I go back to New York.,10,Sergio,2023-10-24
,8,Stephen,2023-10-23
,10,Heather,2023-10-22
,10,Daniel,2023-10-21
,10,Greg,2023-10-17
"We had an amazing stay! The staff was awesome, the room was beautiful and comfortable! The hotel is ideally located and we were able to go anywhere we wanted without spending too much time in public transportation! ",10,Adele,2023-10-15
,10,Sonja,2023-10-15
,10,Tarik,2023-10-14
"The hotel is absolutely beautiful. Great addition to the neighborhood of Harlem.  It's presence is just grand.  The check in lobby smells so new.  The restaurant is looks show stopping. We didn't get to eat there.  Seemed expensive. 
Our room seemed quite small for a family of 4.  We needed more space.  The room lacked a microwave and refrigerator.  As a result we didn't have anywhere but the desk to store food purchased. 
We had an overflow of garbage because the garbage baskets were way too small.  
We had an issue with the toilet.  It was leaking from the bottom and the toilet seat was out of place.  Engineers came to fix the problem.  
We had an issue with the television.  Wasn't loading .  Had to call to get it fixed.  They fixed some cables. and The television worked. 
The restroom and wash sink is too close to the beds.  There is a curtain to separate the space. You can hear what's going on in the restroom.  If you know what I mean. The wash sink is next to the restroom not in the restroom. 
The space seems all too cluttered.  We required more space for family of 4.
Security is an issue.  First floor should be aware of people walking in.  Anyone can walk in.  They don't ask why you are there.  
When my husband checked in.  He asked for an extra key. They gave it to him with no problem.  They didn't ask for identification. 
It took about a week for the charges of hotel stay to be removed from my checking account. You know how this can really screw up your accounting.  
",6,Wendy,2023-10-13
"Amazing services and beautiful room. We loved this hotel. Quick and easy. 
The only problem we had is when we stoped the car outside for taking out the luggage only in that duration we got the traffic ticket of 150$ as they said we can’t even stop the car infront of it. And hotel has no parking. We arranged parking near by for 45$ but the unexpected ticket is still surprised. How a person will take out the luggage. ",8,O'zma,2023-10-12
This is truly in the hear of Harlem just 3 doors down from The Apollo Theater.  You’re able to walk to everything and the subway is nearby if you want to go further.  With such delicious food I wish the rooms had a fridge to store food and drinks in besides that it was great. ,10,Celeste,2023-10-04
,10,Orlando,2023-10-03
,2,Hajiratu,2023-10-02
Gorgeous hotel plopped right in a rough looking area. Never had any issues or safety concerns though. Bathroom and room updated recently it looks like. Everything g was very nicely done. Wonderful stay! ,10,Caitlyn,2023-10-01
,10,Aaron,2023-10-01
,8,Marcos,2023-09-30
,10,Noel,2023-09-30
The staff was so kind. We loved that everything was within walking distance. ,10,Antonio,2023-09-29
,10,Samrat,2023-09-28
,8,Bruno,2023-09-28
"I was disappointed by the services, if you like the property this hotel is not for you, they only change the towels, you ask they tell you yes but they do not practice. there is too much noise, the air conditioning makes too much noise. frankly the manager (e) must review. it is too expensive to be served in this way. if it is the late checkout that you are looking for you will never find with them.",4,Wadiou,2023-09-27
"The property looks great . 
The was professional and friendly. 
The A.C is loud.
The soundproofing between rooms is pretty non existing. I had to call security past 11pm because the noise next door and they didn't really stop until 1:00 am.
My room service order was totally wrong. The quality of the croissant is not great. Instead of a chocolate croissant I received a plain croissant with nutella . I ordered a Mocha and i received cold plain milk.
",10,LUC,2023-09-26
"The decor was beautiful. The location was great. That's all for the good news. There was blood on the pillow when we got there, the tv audio and video were out of sync and the engineer said there's nothing he could do about it and blamed it on the rain. The service at the restaurant was awful. They took over 30 minutes to serve cold food with no syrup for the hard dry french toast and failed to mention that they had no steak and eggs after waiting 20 minutes for it. They served hot water that looked like it was the residue of a cleaned coffee machine. When asked if we enjoyed our meal, we said no and why we didn't, the waitress just turned and walked away.  After speaking with the manager, our meal was comped. That's the least they could do. Still waiting for an email reply from the AGM regarding our stay. Won't be back. ",4,cynthia,2023-09-26
Hotel was perfect.  As hotel is relatively new the entire staff seemed to be well prepared and seasoned.   Decor is wonderful quality of rooms and hotel excellent.  Staff were very friendly and professional.  Would stay again ,10,Michael,2023-09-25
"A very bad hotel. I do not recommend staying in it. The reception hotel is from the 80s. There are no payment methods at all, such as Apple Bee. The account manager is bad in dealing.",2,Thani,2023-09-24
"Spacious room with very comfortable beds. Could have been tidier, but they’re clearly working through the kinks of opening",10,Derek,2023-09-23
"It was clean and comfortable and all of the staff were courteous, friendly and helpful. My only complaint is that I could hear most of the noise from the city street.",8,Verified traveler,2023-09-17
,10,Valerie,2023-09-14
,10,Christiane,2023-09-14
,10,Antonio,2023-09-13
,10,Christine,2023-09-13
"I did not have hot water for 2 nights.  When maintenance guy came to fix on the 2nd night, he said there is a bad valve and he doesn’t have a spare one…and he has to come back later to fix.  I couldn’t take shower before dinner that night.  When I complained, there was no apology…I was simply told the whole hotel is having hot water issues.  I also faced perceived prejudice.  On the first night, when I came inside after having eaten dinner with my daughter, I went towards the elevator door to take the elevator to the 18th floor.  The security guard loudly asked, from his desk, what I was doing.  I answered that I am going to the 18th floor.  The security guard, then, lifted his hand and used his pointer finger, for me to go to him….as if I was a little kid or done something wrong.  I did go to him and he asked why I was going to 18th floor, and I said because my room is on that floor.  I did not appreciate the way the security guard used his finger to ask me to go to him.  I am sure he thought, due to my foreign looks, that I had no business being in that expensive hotel.  I was really insulted.  As soon as I got to my room, I called the management and complained.  There was no apology.  The manager simply said we will take care of it.  When I left NY and went home, I called Marriott and complained.  Marriott opened a “case” for me and gave me a “case” number and told me she will have the hotel call me.  I have not received a call back.  This was a terrible experience.",4,Robbie,2023-09-11
"Staff is super friendly but it seems to lack processes. Seems like a lot of management standing around without much service staff. 

TV wasn’t really working due to an issue with the content provider. 

It has potential. I
They just need to button it up. ",6,Verified traveler,2023-09-10
,6,Syed Zafeer,2023-09-10
,6,Mark,2023-09-08
