review_text,rating,author_name,timestamp
.,8,Christy,2024-05-12
,8,Tammy,2024-05-11
,10,Diedre,2024-05-11
,10,ABHIJIT,2024-05-10
Great property for digital nomads!,10,Aina,2024-05-10
"Breakfast offering and selection was generally mediocre
",6,Theodor,2024-05-10
I really enjoyed my stay.   Everything was right there and easy walkin distance.   I will definitely stay there again,10,Mitchell,2024-05-06
,8,Abby,2024-05-06
"Denver is a great city, but is noisy also, even from the 9th floor you can still hear activity going on at street level. The other odd thing about the room was there was no safe. Other than that the hotel was great, atmosphere and staff. ",8,Ian G,2024-05-06
Everything is just well done for an affordable price. ,10,Kris,2024-05-06
Safe parking,10,Jenny,2024-05-05
"Loved my stay. The hotel is very clean, comfotable, and up to date. Staff are friendly, comp breakfast was great. My only criticism is the containers by the bathroom sink and shower that held soap, lotion, body wash; shampoo and conditioner. I could not figure out how to get the stuff out without dosmantling the container and putting it back together again.",8,Patrick,2024-05-02
"とても新しく部屋も綺麗で、朝食も美味しく、非常に満足しました。ホームレスのことを書いているレビューもありますが、それは街全体に言える事で、このホテルは15st側に車寄せがあるので、Uberでも路上で下ろされることが無く安心です。
次デンバーに行ってもここにとまります。",10,AYA,2024-05-01
Very accessible to all parts of Denver ,10,Jordan,2024-05-01
"Good location, average service and food",8,Cory,2024-05-01
,10,Tara,2024-04-30
,10,Harini,2024-04-30
,10,Katy,2024-04-29
Rockies and Avalanche within walking distance and lots of restaurants within walking distance.  Just overall convenience. ,10,Crystal,2024-04-22
,10,Oscar,2024-04-17
,10,Shauna,2024-04-15
Friendly and efficient front desk staff,8,Griselda,2024-04-12
,8,BENEDITO,2024-04-12
Very Close to our concert venue.,10,Roger,2024-04-11
"Good night sleep, very clean and walkable to Union Station. ",10,yana,2024-04-10
The bartender was great and talkative,6,Reyna,2024-04-09
Everything you need is inside of the hotel! There are bikes and scooters available nearby and many options for food!,10,Brianna,2024-04-09
,10,Bonnie,2024-04-09
,10,Sheryl,2024-04-08
,6,Megan,2024-04-08
Great Location! ,8,Darcie,2024-04-08
,6,Craig,2024-04-07
"Couldn’t check in until after 5. I’m sure it wasn’t the staff's fault, but they said nothing, like that’s just how hotels work. They kept telling us “maybe 20 minutes longer” for our room to be ready, but it never was, so they said they’d call. We went across the street for a drink and they never called. We came back and it was ready, so I mentioned the phone call and they insisted that wasn’t something they did. All in all the hotel is okay - it’s decorated like an 8-year olds version of an IKEA room, but that’s fine and functional. But the pillows and bedding were just trash. The iron was unusable. Just a zero effort hotel surviving based on the Hilton name and the good location. Not recommended. The valets were on point, though, a bright point in an otherwise very forgettable stay.",2,Robert,2024-04-07
,10,Stephanie,2024-04-06
Overall it was a pleasant stay,8,Oscar Manuel,2024-04-06
Beautiful hotel but hidden fee of $60 a night for valet service you can’t turn down. homeless and drug addicts constantly wandering the streets around the hotel. Extremely loud even on the 11th floor I could hear conversations and anytime a motorcycle drove by it shook my bed. Nice hotel but the valet service fees and bums helped make my mind that I’d never stay there again.,6,Nicholas Ryan,2024-04-05
,8,ASHLEYMARISA,2024-03-31
,10,Sarah,2024-03-31
"Clean, comfortable, efficient hotel.  Economizing measures all used quality design and materials. ",10,Verified traveler,2024-03-30
"Great location for concerts, restaurants and bus services to all parts of Denver. ",10,Edmund,2024-03-29
,10,Mark,2024-03-27
"Great spot to have access to downtown, however the room was a lot smaller than we had thought ",10,Kendra,2024-03-26
"Hotel itself was fine. Employees were kind and helpful. Breakfast was solid. There's a train line that runs outside the window and you hear the bell every few minutes throughout the night. The AC unit was super loud as well, kept waking me up every time it kicked on. Was very hard to get proper sleep between these",6,Eric,2024-03-25
The staff members were attentive and very polite. ,10,Mark,2024-03-25
Good proximity to Convention Centre but also to 16th St Mall and Performing Arts venues. Really good breakfast and wide range of restaurants in area. ,10,Edmund,2024-03-25
"The beds were not very comfortable. We tried 3 times to get additional blankets or another comforter , was told they would bring it numerous times but never got them. Staff was amazing other then that. Prooperty was good as well other than the comfort  of the beds. I dont think we will stay again.",6,Dustin,2024-03-24
"Close to Ball Arena
Clean and cozy",10,Verified traveler,2024-03-23
,10,Katie,2024-03-22
They front desk people are so nice and helpful ,10,Armenda,2024-03-22
The water was not hot enough for 2 travelers to have showers,8,Verified traveler,2024-03-22
"Room not well stocked.Kleenex empty, no water or coffee cups.  Shower bench broken ",6,Verified traveler,2024-03-22
"Great location - walking distance to convention center and restaurants. 
",10,Carrie,2024-03-22
Staff where great property in a perfect area lots to do 😊,10,Lupita,2024-03-21
/,10,Nannan,2024-03-20
Esta bien ,10,Amy,2024-03-20
,10,Laura,2024-03-17
I had a fantastic stay at Tru ,10,Amy,2024-03-17
Close enough to wall to the convention center and restaurants. ,10,Christopher,2024-03-17
"The desk staff were cordial but not super friendly. The sheets had a lot pilling which was really disappointing and when I asked that they change them, they did not. The hotel is clean and functional for when you are mainly just in your room to sleep. It served the purpose and was a good price in comparison to other hotels in the area ",6,Donald,2024-03-16
,10,Cameron,2024-03-15
Todo muy bien gracias ,10,Leslie Adriana,2024-03-15
,10,Edward H,2024-03-15
"The hotel was clean and great with the exception of trying to figure out how to deal with the tax exempt status. Even after being reassured it was corrected and there were no issues we are still battling getting corrected invoices. It really shouldn't be that hard, when I carry a copy of our tax exempt certificate and the back of my credit card says TAX EXEMPT",4,Jenna,2024-03-14
Really good place to stay in downtown Denver. Would stay here again.,10,Josie,2024-03-13
,10,Charles,2024-03-13
Great location - walking distance to the convention center. ,10,Christopher,2024-03-13
,10,Brett,2024-03-12
Good basic stay. Clean and comfortable. Convenient to everything.,10,Karl,2024-03-12
Great place to stay. Easy walking to lots of food and fun. ,10,karen,2024-03-11
,8,Nichole,2024-03-11
"Hemos estado 10 días hospedados y han sido súper amables en todo momento, la ubicación es estupenda y la ciudad nos ha encantado.",8,Estefanía,2024-03-11
"Nice clean place to stay.  The room was small, but comfortable.  The price was OK and the location was excellent.  If the price is right, we will be back.",8,Steven,2024-03-10
"The staff was very kind and helpful. The room was simple, nice and clean. The fam and heat was a little loud but that seems to be the case in all hotels. The parking is very expensive but convenient and the valets were very kind and fast. ",8,rebecca,2024-03-10
,10,Saneta,2024-03-09
Clean rooms,10,Delorean,2024-03-07
"We have enjoyed staying at Tru by Hilton when we make the day trip from WP. Our first couple of experiences were amazing. The staff was great, the bartender friendly and helpful, and the room was wonderful. After these experiences, I was excited to book yet another stay here. Upon checking in and arriving to our room, we notice the room size difference. Our first couple of times, we had plenty of space with a kitchenette. This time, we were in a MUCH smaller unit. No kitchenette and the room was half the size. With paying the same amount we did the first few times, we were extremely disappointed to not receive the same type of space/unit that we experience the first few times and ultimately why we decided to return. I felt robbed of space and amenities while paying the same amount. very disappointing and makes me hesitant to book here again.",8,Meghan,2024-03-06
"The front desk staff was extremely helpful. It is a downtown location, so there was some street noise late at night and quite early. ",8,BROOKE,2024-03-06
,6,Angel,2024-03-04
,10,Cynthia,2024-03-03
,10,Karah,2024-03-02
,8,James,2024-02-29
Great location for shows. ,10,Christopher,2024-02-27
Very clean ,10,Jennifer,2024-02-27
Super close to the convention center and a bunch of other fun places to hang out around.,10,Hailee,2024-02-26
"Excellent location near shops, mall, and restaurants. The staff were very friendly and helpful. The rooms were spacious and clean. But the best part was the complimentary breakfast which included several options it truly felt like we were in a restaurant.",10,Yolanda,2024-02-26
,10,Jodell,2024-02-26
"The room was very small. No closet, no dresser. We were told this is the ""Tru brand"" and that their goal is to ""get people out of the hotel and into the city"". Not sure how Tru can decide how vacationers should be spending their time. My suspicion is the smaller the rooms, the more they can accommodate, thus increasing profits. That's what makes the most sense. ",6,Rod,2024-02-25
,10,Verified traveler,2024-02-25
,10,Jennifer,2024-02-25
"room was a bit small but the bathroom was a good size.
Good breakfast, comfortable bed, nice shower.",8,Greg,2024-02-25
Rooms done on alternate days... Absolutely no,6,Maria,2024-02-25
,6,Jasmine,2024-02-23
Excellent service ,10,john,2024-02-23
"The hotel is beautiful, the staff excellent, and the breakfast quite good. It might have been nice to have a microwave in the room, but we were ok. I'll definitely stay again, and recommend it to others.",10,Janet,2024-02-21
There was no storage area in the room it was hard to stay with 2 people for a week with no cabinets ,8,Maxwell,2024-02-20
,10,Eugene,2024-02-20
Area,8,GABRIEL,2024-02-19
The staff at this property are amazing!  The parking valets are super fast and courteous and the desk staff quick and efficient.  This is our favorite downtown hotel!,10,Wendy,2024-02-19
,4,Linda,2024-02-19
,10,Kristi,2024-02-18
,10,Verified traveler,2024-02-18
Simply reliable. Often stayt there for convnetions (the Convention center is only a block away. Train to/from the airport is only about 10 minutes walk.,10,Gavin,2024-02-18
,4,Brenda,2024-02-18
,10,Cheryl,2024-02-17
"We had a comfortable night here, the breakfast was great. Only issue is that parking is very expensive but you can find cheaper places to park close by.",10,Verified traveler,2024-02-16
Was only one way in and one way out of hotel everyone had to use valet entrance and exit,8,Roosevelt,2024-02-16
,10,Verified traveler,2024-02-14
"Está bien ubicada, hay muchas opciones de parking ",10,Yosmirela Sofia,2024-02-14
,10,Sue,2024-02-13
Great stay clean room friendly staff.,10,Ronald,2024-02-13
,10,Alan,2024-02-13
"Have before, will again. Enjoy my stays here. ",10,Michael,2024-02-13
,10,Karen,2024-02-13
,6,Camila,2024-02-13
Everyone was so nice and helpful!,10,Shana,2024-02-12
"Quiet, clean, good breakfast buffet included, and good location.",8,Donald,2024-02-12
,10,Ernie,2024-02-12
"Very nice hotel, highly recommend ",10,Tonisha,2024-02-10
"Nice room and great location, close to free mall ride bus stop and also walkable to Union Station (17 min. walk) ",10,Rachel,2024-02-08
"Once inside, the property is clean and staff are knowledgeable and helpful. ",6,George Frederick Estabrook,2024-02-08
The staff was not only professional but they were friendly. Overall the property was convenient with great amenities. ,10,Mariana,2024-02-07
We had a great stay and the property was very clean and staff were excellent. The hotel breakfast was also amazing with many options! ,10,Laney,2024-02-05
,10,Rebekah,2024-02-05
"The hotel and staff were very good. My frustration is regarding their parking. I did not notice a valet rate posted or self park option. I assumed there would be typical parking fee. When I checked out, I asked for a bill but was told since I used a booking service, I would get it in email (not true, I chose to pay at the location). When I got my CC bill, I noticed a $52 per day parking fee. I called the hotel and was told a 3rd party manages the parking and there was nothing they could do. $52 per day is ridiculous and I am sure this is a regular complaint. Disappointing ending to an otherwise pleasant stay. ",4,Robert,2024-02-05
,10,Weston,2024-02-04
,6,Verified traveler,2024-02-03
,4,Aaron,2024-02-03
,4,Mary,2024-02-01
Excelente ubicación ,10,GUILLERMO,2024-01-30
Very nice setting. Was very pleasantly surprised at this hotel.  Was a little loud due to being on the street but that’s to be expected in downtown. ,8,Jenna,2024-01-29
"The front desk staff was barely okay. Solved no problems and barely greeted you when coming or going. 

The breakfast staff was great! ",6,stacy,2024-01-29
"I loved the clean modern feel of the hotel. The staff was very good. The elevators were super fast, which helps when you are on the 17 th floor. The only thing that could have been better, was a more comfortable bed. It was just a little too firm. Also, I guess when getting to the bottom of the serving pans for breakfast, the food was cold. That said, the staff was constantly refilling the serving dishes with hot food. ",8,MaryEllen,2024-01-28
Very clean. Helpful staff. Good breakfast.,10,rocio,2024-01-27
,8,Gilbert,2024-01-24
Parking too expensive at $50  per night,10,cesar,2024-01-23
"Good place to walk around all downtown, breakfast was pretty good.",10,Roberto Javier Gonzalez,2024-01-22
,10,Jennifer,2024-01-22
,8,anthony,2024-01-22
"Nice place, great free breakfast!  Clean, very friendly staff.",8,Stacy,2024-01-21
,10,Jeff,2024-01-21
,8,Alex,2024-01-21
,10,Anna,2024-01-21
,10,Savannah,2024-01-19
Beautiful !! Nice! ,10,Mirelis,2024-01-18
My family and I enjoyed staying here and it conveniently located to shopping and restaurants within walking distance ,10,Amanda,2024-01-16
,10,EUGENIO,2024-01-15
,10,Amanda,2024-01-13
Amazing! I Love it. ,10,Verified traveler,2024-01-13
The staff is very accommodating and kind.,10,Maggie,2024-01-12
,10,Mayu,2024-01-12
,10,Nikolay,2024-01-12
,10,Steve,2024-01-11
,10,Edward,2024-01-11
"Friendly, excellent  staff, excellent  breakfast ",10,Amjad,2024-01-11
Great hotel within walking distance of great restaurants and shopping. There's a lot to do in the area. The room was spacious and really comfortable. All the staff we spoke with were incredibly friendly and helpful. We would definitely stay here again.,10,Verified traveler,2024-01-11
,8,Travis,2024-01-10
,10,Claudia,2024-01-10
"This hotel was great! We were in town for the hockey game so the location was ideal. The room was clean. The bed was comfortable. The amenities were perfect for what we needed, there’s even a shuffle board table that we played on. Very chic for downtown Denver. We will definitely stay there again. ",10,Nichole,2024-01-09
,10,lauren,2024-01-09
,10,Carrie,2024-01-08
"Absolutely loved my stay! Clean and quiet hotel, great location making it walkable to many activities. Check in was fast, friendly staff, great breakfast. Thank you!",10,Carson,2024-01-08
,10,Derek,2024-01-08
,10,Selin,2024-01-08
,10,Melanie Belen,2024-01-07
"housekeeping could be better, when I arrived the room was dusty and hair was left around",6,Britney,2024-01-07
,10,Natalia,2024-01-06
"You can tell this is an older hotel (room, bedding and towel conditions), but we had a good stay all in all, and a wonderful city view. Room was very comfortable and the location worked out perfectly for us. Hotel staff were super helpful, and having a laundry room was a plus we took advantage of. Hubby is allergic to gluten and, although breakfast was included in our rate, the only option for him was pre-packaged yogurt. No gluten free options or alternatives.",8,Marion,2024-01-06
,10,Flavia,2024-01-06
,10,Anthony,2024-01-06
Was nice hotel. Rooms were very small and no place for your luggage or to unpack,8,jeff,2024-01-06
,10,Uriel,2024-01-06
,10,Precious,2024-01-05
S,10,Brian,2024-01-05
Homeless population around the area,10,Joel,2024-01-02
Valet services and hotel amenities and staff were excellent. Great location. ,10,Briana,2024-01-02
,8,Anthony,2024-01-02
,10,Daniel,2024-01-02
,10,Nathan,2024-01-01
,10,Brad,2024-01-01
,10,Oscar Leon,2024-01-01
,10,Ashley,2024-01-01
During my stay they never made the room.,6,Gabriela,2023-12-31
Great hotel but the breakfast could be better. There was not a lot of options and it was the same mediocre breakfast. Staff in the breakfast area should be more professional. Not all but one lady was very irritate when asked questions regarding the breakfast and help. ,8,tamara,2023-12-30
,10,Veronica,2023-12-30
Ok,10,Alejandro J,2023-12-29
"Wonderful hotel.  They put us on the top floor so we were able to enjoy the city view.  Breakfast was absolutely delicious, weight room had everything my son needed and close to several restaurants and 16th street mall.  Would definitely stay again.  ",10,Caroline,2023-12-29
,10,Andres,2023-12-29
,10,Hailey,2023-12-29
,8,Michael,2023-12-29
,8,Bill,2023-12-29
,6,Madison,2023-12-28
Like the personalized message on the tv. Very friendly front desk.,10,Raelene,2023-12-28
,10,Agustin,2023-12-27
,10,THOMAS,2023-12-27
,10,Leanna,2023-12-27
,10,Verified traveler,2023-12-27
,10,Verified traveler,2023-12-26
Downtown Denver is NOT safe or very waljable like it used to be with tge 16th Srreet Mall. Property owners need to raise bleep with the Mayor and local leaders. ,8,Kiernan,2023-12-26
,10,Rachel,2023-12-26
,10,Angely,2023-12-26
,10,Mario,2023-12-26
,10,Kashawndra,2023-12-25
,10,Michael,2023-12-25
,6,Rochelle Marie,2023-12-25
Me dieron información equivocada de mis reservaciones ,2,Diego,2023-12-25
,10,Doug,2023-12-25
,10,Van,2023-12-25
Great stay ,10,Emily,2023-12-25
,10,Anniel,2023-12-25
,10,Cassanov,2023-12-24
,10,Jodell,2023-12-24
,10,Maricarmen,2023-12-24
"Excellent value for your money.
Staff obviously take pride in their work, especially the folks preparing breakfast.
",10,Brian,2023-12-24
"Everything was great except for a few complaints. Room was small, shower door didn’t close appropriately and parking overnight price is high. ",8,Frankie,2023-12-23
"Right in the heart of Denver. Walking distance to the arts, 16th Street Mall with all it's restaurants, Union Station. We were very comfortable and pleased with the two nights we stayed in Denver.",10,Michael,2023-12-23
,10,Maxwell,2023-12-23
,10,Joshua,2023-12-22
,10,Verified traveler,2023-12-21
,10,Eddie,2023-12-20
,10,Verified traveler,2023-12-20
,10,Donald,2023-12-19
,10,Ramon Luis Valentin,2023-12-19
,10,George,2023-12-19
Great place and service ,10,Mario,2023-12-19
,10,Sara,2023-12-18
,10,Karrene,2023-12-18
Very new and clean. ,10,Isamu,2023-12-18
,8,Karl J,2023-12-18
,10,Melissa,2023-12-17
,8,Jennifer,2023-12-17
"We came to see Six, dinner with friends and the ice show at the Gaylord. ",10,Pamela,2023-12-17
"We really enjoyed our stay at Tru Hilton. It was very convenient for our 2 days trip! It’s located walking distance to the civic center, restaurants, bars and all kinds of fun activities! I’ll definitely will be staying here again! ",10,Maria,2023-12-17
,10,LaSondra,2023-12-17
,8,Caleb,2023-12-17
,10,Bryan,2023-12-16
"Great service and friendly staff. The rooms are small, but comfortable. The mattresses and pillows weren't very comfortable and could be updated. The bedding and towels were frrsh but the floors were a little dirty.  Overall, the experience was good and we had a pleasant stay at a decent price. ",8,Verified traveler,2023-12-16
,10,Jason,2023-12-16
,8,Kirsten,2023-12-16
,10,Jade,2023-12-16
"Went to check out at 445am and the front desk employee shut the door on my wife as we tried to check and wanted to switch the card on the room, but she couldn’t get any word in before he shut the door on her. Got home at 11am and called the hotel and the employee never checked us out of our room. ",6,Jack,2023-12-16
,10,Joshua,2023-12-15
,10,Bianca,2023-12-15
,10,Pratyush,2023-12-15
Very central and good facilities.,8,ANA FILIPA,2023-12-14
,10,Noe,2023-12-14
I have never been treated so poorly by anyone in my entire life. Completely discriminated against i will not allow you to get away with the way i was treated as well i will be speaking with an attorney today or tommorow about the treatment i received there. You know exactly who I am its a shame people like you are representing such a great company and the Hilton name. Doubt you will be for long. The crew i dealt with when i first arrived was amazing as far as the rest of my stay complete nightmare and no one should ever be treated the way  I was treated. Theyy did it with no shame as well and no offer to help compensate for expenses that they caused me to incur. Absolutely one of my worst experiences ever.,2,Daniel,2023-12-14
We stayed at the TRU while attending three sports games in Denver.  This is a convenient location near both Ball Arena and Invesco field. ,10,Dan,2023-12-14
Valet is the only option they have for parking here and it was $52! It was half of the cost of the actual stay and definitely not worth it. This was no where listed upon booking. Calling the front desk resulted in a busy signal with 6 tries in attempt to alert the valet to bring the car to the front so it would be ready as I was on a a tight schedule. When I checked out only one rep was visible. How can they collect so much money from parking but not have enough people to answer front desk calls?,2,Jovan,2023-12-14
Very nice property.  Clean with good amenities. ,10,Kellie,2023-12-14
Buena ,8,Yamileth,2023-12-14
,10,Paulina,2023-12-14
Cute clean modern. Great room with a view. Great breakfast.excellent location.,10,Kathryn,2023-12-14
Expensive to valet park and mandatory fee of $60,8,Ali,2023-12-14
,10,Ka Yan,2023-12-14
"Everything great.. great front desk help. I accidentally book for wrong dates, totally on me. But they fixed it, no extra fees or whatever. I definitely appreciate it ",10,Joshua,2023-12-13
,10,Jennifer,2023-12-13
,10,Alnissa,2023-12-13
,8,Amanda,2023-12-13
,10,Mayra,2023-12-13
"Our stay was great! The staff was very friendly. But, the rooms are so small 😬 Not worth paying $200. Bathroom and shower were a good size. Theres a tiny refrigerator under the ironing board and wall pegs to hang clothes up on (no closet). Right across from the refrigerator is a bench straight across that doesnt give much walk room. The bed is straight across from the banch and a little desk and chair. Bed was big (king) and comfy 😊 its for a solo person and just there to sleep and leave. Had a couple of friends over. It was a tight squeeze. ",10,Danielle,2023-12-13
,4,Andrea,2023-12-13
"I stayed 4 nights and loved this hotel. It’s central to so many things. I used the gym every day and the equipment is top notch. The breakfast buffet was amazing. Great views, bathroom was clean and nice to get ready in. Can’t rave enough. I didn’t want to leave. ",10,Victoria,2023-12-13
"The hotel was very clean and the staff was absolutely fabulous.
The area outside the hotel is very dirty with lots of dog feces and urine. The smell was gross.
",10,Tara,2023-12-12
"I was surprised and delighted by how great this hotel was for kids. From the chair swings to the kids play area and letters to Santa table, to the whipped cream and sprinkles for pancakes, we had a wonderful time, and my daughter loved it. We will be back next time we are in Denver.",10,Delores,2023-12-12
,10,Daniel,2023-12-12
,10,Bradley,2023-12-11
,10,Barbara,2023-12-11
,10,Mindy,2023-12-10
,8,Michelle,2023-12-10
,10,Francesca,2023-12-10
,10,Donna,2023-12-09
This hotel is very chic and cozy. It was very clean and in an excellent downtown location. Will definitely stay here again!,10,Kyla,2023-12-09
,10,Samantha,2023-12-09
,8,Toshi,2023-12-08
Genial,10,Gustavo Adolfo,2023-12-08
"Amazing, very clean, great location. ",10,Jeff,2023-12-07
Had a very easy check in/out process. Hotel was clean and employees were very professional. Definitely come back.,10,Enrique,2023-12-06
"Hotel is right next to the train rail station. So def need earplugs to sleep here.  I also, wasn’t clear that parking was going to be $57 for one night stay. Wish that would have been clear when I booked my stay",6,Sally,2023-12-06
"The shower got so hot the entire time. 
It would not get cold at all and burned my hands and face. I will not be back",2,Samantha,2023-12-05
,8,Verified traveler,2023-12-05
"great location, a little difficult to spot at first. Very friendly and professional staff. Would stay here again if I was in the area. ",8,Jace,2023-12-05
Had a nice stay. Clean room. Nice staff. ,10,Elise,2023-12-04
,10,Paul,2023-12-04
"Great breakfast in the morning, front desk agent was very nice",10,David John,2023-12-04
,10,GERMAINE,2023-12-03
"Super cute, friendly little hotel right in the middle of everything. Definitely a younger-facing, almost European hostel vibe. Extra nice front desk folks with recommendations for yummy walkable food. ",10,leah,2023-12-03
"The hotel was nice very eco friendly, great amenities and close to everything downtown. My only complaint is our housekeeper the morning of checkout, we had our do not disturb sign up she knocked and tried to come in the room at around 8:45, 9:30,10:30.  We told her we are still in the room,she told us check out was at 8:30 which specifically  states its at 11am and we told her that but still tried coming in the last time.",8,Jennifer,2023-12-03
Great breakfast and nice staff,10,Marco,2023-12-03
Me encantó el hotel y la atención del personal,10,Lisandra,2023-12-03
,10,Christopher,2023-12-02
,10,Israel Pena,2023-12-02
,10,Debra,2023-12-02
Everyone that works there was very helpful and accomodating,10,Cherie,2023-12-02
,10,William,2023-12-01
,10,Verified traveler,2023-12-01
"Room was fine, though small. Great shower. Huge tv. Comfortable bed. Wonderful breakfast. Staff were extraordinarily kind and helpful, with advice about where to eat and local transportation options. Refrigerator made a clacking noise all night, which was annoying. Didn’t like having to pay $50 extra per night for on-site parking.",10,Barbara,2023-12-01
"This was a great stay and find, we will definitely be back. Very local for walking/ scootering",10,Kaitlyn,2023-11-29
This hotel is awsome ,10,Fabio,2023-11-28
The breakfast spread was amazing ,10,Julian,2023-11-28
"Everyone was very nice ,the valet was awesome ,need more food options like a restaurant. But over all everything was great thankyou !!!

",10,Elizabeth,2023-11-27
I would have loved to stay here longer as this was not my original hotel booking.  Changed of plans had me looking for another hotel!  A lot more convenient for me to go around on the transit as I was travelling alone,10,Eva,2023-11-27
"Good place to stay, excellent zone, great amenities and staff really friendly ",10,Luis,2023-11-27
Homeless people. ,8,Paris,2023-11-27
,10,Walter,2023-11-26
Nice,10,julio cesar,2023-11-26
,10,Mariah,2023-11-25
I didn’t like they don’t accept cash or prepaids cards to pay,6,Mauro,2023-11-25
Hotel did not want to change the reservation .,2,Diana,2023-11-24
Nice bar and lobby area,8,Mary,2023-11-24
"Easy to move around, theaters are close. Staff is SUPER friendly. Tea & coffee available 24/7",10,Gala,2023-11-24
,10,William,2023-11-23
,10,LaShonna,2023-11-22
,10,Avni,2023-11-22
,8,kelly,2023-11-22
The breakfast was awesome. Different variety every day,10,Dale,2023-11-21
The lobby of the hotel is amazing. So pretty with so many different seating areas. The room was relatively small but that’s to be expected with downtown. The pillows were awful which made it rough for a 3 night stay. I also wasn’t a fan of having to go to the front desk to request an ice bucket as it is such a large hotel this definitely takes some time. An ice bucket in the room is a staple in most hotels so I’m not sure why they don’t provide one in the room here. Breakfast was great and well-run as well. Overall a good experience at a beautiful hotel ,8,Kristen,2023-11-21
,10,Greg,2023-11-21
,10,Tyrel,2023-11-21
,8,John,2023-11-20
Great experience ,10,Evren,2023-11-20
,10,stephanie,2023-11-20
,10,Steven Courtney,2023-11-19
,10,Tracey,2023-11-19
We booked a king size bed room and was giving 2 queen room instead. Was told Expedia just chooses the rooms at random and that was what we were to have for the night. Also the blinds didn't work. Woke up to the sun just beaming in our room and there was nothing we could do about it. One thing I did like was the breakfast and also the buy one get one free drink coupon. ,4,Justin,2023-11-19
,10,Wendy,2023-11-19
,10,EDUARDO,2023-11-19
,10,Jeff,2023-11-18
👍,10,Hayley,2023-11-18
,10,Rebecca Sue,2023-11-14
,10,Kailani,2023-11-14
,8,Wade,2023-11-13
,10,Rebecca,2023-11-13
"Perfectly located within walking distance of everything.  Continental Breakfast was great. The bed was SUPER comfortable. The only downside was there was no fridge or clock in the room, but those are just minor. I would definitely stay there again",8,Kristine,2023-11-13
,10,Mario,2023-11-12
Love my experience,10,Denise,2023-11-12
"The hotel is in the heart of downtown with valet parking. The bed was super comfortable and the breakfast is fresh , tasty and a variety of good options.


",10,Sherri,2023-11-12
,6,Najeeb,2023-11-11
Lobby and room was super chic and cool. Property was clean and we felt safe. Great location and staff. ,8,Loren,2023-11-11
,8,Cole,2023-11-11
"The view from the 19th floor was amazing, especially at night",10,Oren,2023-11-10
,10,David,2023-11-10
"Clean, easy check in & out, and the breakfast was really good. I would stay here again just for the breakfast!",10,Tiffany,2023-11-10
,10,Brad,2023-11-10
Nice play to stay,10,Sharon,2023-11-08
,10,Kelly,2023-11-08
,10,ariane,2023-11-07
,10,bryan,2023-11-07
Quick check-in and everything was explained to us at check-in. Good breakfast and convenient on premise bar. Well appointed room with plenty of towels and pillows. Would recommend for anyone wanting to take in the downtown Denver life or anyone attending events close by.,10,bryan,2023-11-07
,10,Eileen,2023-11-07
😉👍,10,Sonia cano,2023-11-06
Great location and comfy,8,Lisa,2023-11-06
,6,Antonio,2023-11-06
"Tru downtown Denver is near the 16th street mall. 
Check in was simple . They have valet parking which was also very convenient!",10,Sherri,2023-11-05
,8,Corey,2023-11-04
great location for seeing a play,10,Rochelle,2023-11-04
,10,Hayley,2023-11-04
,10,Karen,2023-11-04
Good,10,Abel A,2023-11-04
,10,Sunwoo,2023-11-03
"Excellent, thanks.",10,Linjin,2023-11-03
"Our stay was amazing! Friendly and attentive staff, clean rooms with any amenity we would need. Wonderful breakfast downstairs every morning was definitely a plus. Will stay here again next time I am in town. ",10,Debra,2023-11-02
,8,Virginia,2023-11-01
Everything was fine.... ,10,Jason,2023-10-31
,10,Kurt,2023-10-31
"Great location...nice amenity spaces....well done room / bath.
Warm and inviting on a cold day!",10,Verified traveler,2023-10-31
"Nice, compact room with all the amenities, an efficiency if there ever was one. Stayed 2 nights. When we entered the room, there was a nice greeting on the TV that had been programmed with my name. But that’s all we saw on the TV for the next two days. Remote did not work, and after several attempts to reset it, and several calls to the front desk to get someone to come help, we had to accept that it wouldn’t work. A functional TV does not make or break a trip, but it is a customary amenity that should work. The frustrating part was the way the team handled it. First call - was told maintenance would be up in a few minutes. They never showed. We left for the night, then came back and called again. At this point, the front desk told me that someone had entered the room and fixed it (even though we had put the do not disturb sign on!). It still didn’t work, and I asked what could be done. Chris, the front desk employee, proceeded to tell me that it was no big deal and that if it were him, he’d be fine with it not working. That there are other things we could do with our time. Wow! Couldn’t believe he was so emboldened as to tell me how to spend my vacation and what should be important to me.  We tried again the next day to get a maintenance call, but they again didn’t show up. Customer service was not a prevailing trait of the front desk staff. Doug in the bar was amazing, and the hotel was clean and contemporary. Would not stay there again.",8,Mark,2023-10-31
"Overall a nice stay, pretty affordable as well.",8,Roberto,2023-10-30
Everything was spotless. There were no issues whatsoever. We were 10 mins from everything in Denver.,10,Brandon,2023-10-30
,10,Rachel,2023-10-30
,10,Peggy,2023-10-30
,10,Ricardo,2023-10-30
"Excelente trato,limpieza el desayuno muy bueno",10,Gabriel Andres Garcia,2023-10-29
"Todo está súper bien, lo que recomendaría que en el area del bar esté un dependiente que atienda a los clientes en las meses, por lo demás muy bien. Gracias ",10,Maria,2023-10-29
The room was nice and clean and the shower was nice. The bed was hard I wish it was a little more softer and comfy. I also wish there was more pillows on the bed and a thicker blanket. Other than that it was excellent. ,10,Klarissa,2023-10-29
,10,Moorea,2023-10-29
Muy limpio,10,Gabriel Andres Garcia,2023-10-29
