review_text,rating,author_name,timestamp
The hotel needs upgrading the facilities and room furniture ,6,Zaman,2023-08-14
"Great room amenities.  Room furniture were dated.  Onsite dining available. There is a charge for parking. 
",10,Maricelle,2023-08-13
,4,Halana,2023-08-07
Only complaint was that the fan in the bathroom did not work.  Everything else was great.  The food from room service was top notch and the staff was so kind. ,10,Carrie,2023-08-07
,10,Maria,2023-08-05
,4,Dora,2023-08-04
,10,Kathy,2023-08-03
 ..,10,Nica,2023-08-03
"Pro:
- Nice building and lobby.

Con:
- Self-parking, with no EV chargers in their parking lot, and costs $30 per night.
- Furniture is old and limited free water bottle supplies.
- The road outside the hotel building is old, broken, and very bumpy…
- Construction site is noisy in the morning. The the hotel has no reaction after our report the next day. 
- We made a few calls to their front desk and room service after 9 pm. We also left a message, but no one replies. It seems no one will pick up calls and provide any service after 9 pm?",6,Verified traveler,2023-07-31
,8,Maria,2023-07-27
,2,Kelvin Orlando rivas,2023-07-24
"I love to stay in this area when I have music festivals at the Midway SF. It is safe, it’s near a bunch of bioscience buildings. ",8,Michaela,2023-07-24
"Easy to check in, room was clean and friendly staff members",10,Chai,2023-07-23
"""Free airport shuttle"" only runs a couple hours in the morning and a couple hours at night which are not listed on Orbitz- otherwise it is a a VERY expensive Uber each way to the airprort. SCAM. Will never stay here again. Terrible",2,ryan,2023-07-23
,6,Nestor,2023-07-18
,6,Carolyn,2023-07-18
,2,Vikas,2023-07-18
,4,Wendi,2023-07-16
,2,Traci,2023-07-16
,4,DEBORAH,2023-07-16
,10,Viridiana,2023-07-10
We really enjoyed our stay at the Doubletree. The cleanliness of the room and the ease of checking in was great. My grandkids really enjoyed the swimming pool. We will definitely stay there again.,8,Shanna,2023-07-04
The staff was absolutely amazing and super informative while checking in ,10,Breanna,2023-07-02
"Great location and close to highways and restaurants. Staff was very nice and helpful! There's some furniture that could be updated and I had one towel that was dirty, but overall the place was clean and I had a decent view. ",8,Danielle,2023-07-01
The check in male staff was professional and nice. ,10,Heyerdahl,2023-07-01
Good beds! Our neighbors were super loud. We called the front desk at midnight and then they were quiet. The shuttle only runs at certain times of the day. ,8,Heidi,2023-06-26
"Quit telling customers that you have shuttle, only to find out never available as told..",2,ANITA,2023-06-26
Everything was fine,10,james,2023-06-25
,2,sandra,2023-06-25
"Property was nice, good view. Comfy beds, clean room!! ",10,Jennifer,2023-06-22
Very good,10,Chadi,2023-06-21
,10,Jose,2023-06-19
Nice place to stay right outside the city between SFO and sf. Can’t complain at all. Thank you,10,J,2023-06-17
,2,Ben,2023-06-14
,4,Debi,2023-06-14
Great bar and bartender Myriam! Good restaurant,8,Else,2023-06-10
,10,Kianta,2023-06-09
"Very affordable and nice hotel for SF. 

Didnt feel unsafe until i drove further in south sf

Only an 11 min drive to UCSF childrens hospital. ",10,Sunshine,2023-06-06
,10,Marki,2023-06-05
,10,Randall,2023-06-04
Exelente servicio ,10,Jonathan,2023-06-04
It's always clean. Good services,10,Roxana,2023-05-31
The proximity to the freeway,8,Judy,2023-05-29
extremely quiet room was appreciated.  Everything was very fresh - updated and clean throughout the property.,10,John,2023-05-29
Exceptionally great stay.,10,Verified traveler,2023-05-28
The Hotel itself was beautiful ,6,Yvette,2023-05-27
"Property is ok, I have stayed here a few times.

The Sofa chair was really bad the outside pleather was all pealed off and cracked. Did not want to sit in it. 

Cookies are always good and beds are comfortable.  

They only service the rooms when asked. When I checked in iI told them I would only need Sat cleaned. When we got back from a tradeshow all day, we came back to a room not touched. 

Checked out the next day no options to do on TV. So called downstairs to do it by phone. Asked a copy of my bill but never got it, had to call back to get it. Maybe they did not have my email? 





",6,Rock,2023-05-27
,8,VERONICA,2023-05-26
The cleanliness of the room and quality of the food did not reflect the value proposition. ,4,Lela,2023-05-24
,6,Der Wie,2023-05-23
-,10,Jackeline,2023-05-18
"Came back to the hotel to 5 police cars.. and blood all over the lobby and elevator… there was a fight

",6,Ryan C,2023-05-16
The staff at the hotel buffet were incredibly friendly. They made the stay that much more worth it. The only negative thing I have to say is on the night of our stay there was a huge fight around 11pm that lasted a few hours. You could hear people running up and down the halls yelling. This scared my little and had us up majority of the night. ,8,Emmonie,2023-05-15
"When I checked in, I was informed about a $30 parking charge. This was not quoted on my Expedia reservation statement.  I think this is excessive for a hotel that is not in a city area.

Also, the office chair at the desk is obviously worn.

I am not happy with this hotel.",2,Richard,2023-05-15
,10,Buster,2023-05-12
Parking was very limited due to multiple semis taking up parking spaces. Inconvenient. ,8,Desiree,2023-05-09
Very nice but $30 Dollars a day to park your car please .There no other place around to park your car  in your facilities or surrounding areas. and $30 a day PLEASE,8,Roy,2023-05-08
Good,10,Jesus,2023-05-08
Comfortable ,8,Randall,2023-05-08
"The hotel was very nice, hotel Staff was friendly, and the rooms were very clean! I don’t think I’ve layed on pillows that comfy at a hotel in quite some time. My only 2 complaints were they charge $30/night to park in their parking lot even though they give you a parking decal for your vehicle. I can see if it’s a garage for security but it was an open parking lot. Also most hotels offer some form of free breakfast - there’s was $25/person for hot buffet and $15/person for cold breakfast (cereal and fruit). Oh and don’t buy anything from their gift shop - no prices until you go and pay at the front desk We bought 2 20oz sodas and it was $10. Everything felt like price gauging. They did give out some delicious soft baked cookies that made a great evening snack with our $5 sodas so that was thoughtful and unexpected!!",8,Sonja,2023-05-08
"The hotel was very nice. From the friendly staff, to the clean and comfortable room, and affordable parking. The hotel has a nice little gym and indoor pool that I used while there. They have a restaurant on site. It’s a very nice place and I will certainly stay here again. ",10,Marissa,2023-05-03
"Hotel is a bit tired. Staff was great. Parking was difficult with so many moving vans and big rigs (seemed like they were using the lot for additional revenue). 
Convenient location and cookies are always a nice add. ",6,Javier,2023-05-02
,8,Jamie,2023-05-02
We are very satisfied it was beyond our expectations. Staffs are very hospitable! Definitely recommendable!,10,Gary,2023-05-02
,8,Verified traveler,2023-05-02
Very clean and easy check in check out. The airport shuttle was wonderful fir us.,10,Verified traveler,2023-05-01
Very clean. Nice well kept quality of linen. I would definitely book with them for future stays. Great front desk workers!,10,Verified traveler,2023-05-01
"Front desk staff are not friendly. The night manager went to my son’s room apparently due to noise complaint. But WHY did he had to cover the peephole when he knocked on the door? Their shower knob was also broken. The shower knob was opposite signs for hot and cold. To a point that previous guest even wrote a note on the shower knob. He also noticed a bloodstain on the bedsheet. 
They also charged me $75 pet fee for my service dog. ",6,catherine,2023-05-01
,6,Doug,2023-04-29
,6,Edward,2023-04-27
"Great location, room and staff !! ",10,Reynaldo,2023-04-27
"Tucked away from freeway traffic, very quiet, clean atmosphere, friendly staff & great dinner at hotel dining room.",10,nancy,2023-04-24
"I normally have a great time at the double tree hotels. However,  this experience was not the best. We chose this location because we really enjoy the shuttle service from the airport.  Once we landed we had to call several times to get the shuttle to come out and it took over an hour. Also, when i called the hotel front desk I never got ahold of someone. I called 9 times and none were successful.  Once we arrived and tried to check in early ( aware of the extra cost) , the man at the front desk was really rude and unhelpful. When asked about the phones , he plainly said they have been busy . There was no one else in the lobby. I had also asked if we could have the roll out bed sent to our room and he told us they didnt have it. There was another gentleman at the front desk as well who was alot kinder and he told us that they do have it and he would have it sent to our room. Very disappointing service",4,Marleen,2023-04-24
On Hotels.com the advertise a hotel airport shuttle - beware because they only operate that shuttle for a few hours in the morning and a few hours in the evening. Outside of that you're on your own! ,8,Janine,2023-04-22
"The $30 parking fee is the biggest detriment to this property . They don’t even waive this fee for Diamond members . Hotels.Com is also guilty of not openly disclosing this fee. Could not find this listed on their website anywhere. 
This “Overcharging “ is the one thing most travelers remember no matter how everything else is . Nice property but no one likes to be gouged by hidden fee-no one ",6,Jeff,2023-04-22
,8,Carol,2023-04-17
"Welcoming staff, nice rooms and great value for pricing. The food on site was also delicious. ",10,Marisa,2023-04-17
"Great experience, easy to get to from the airport. Will definitely stay here again. ",10,Natalia,2023-04-16
,10,Shirali,2023-04-14
"Clean room, safe parking lot and warm cookies at check-in were fire.",10,Jackeline,2023-04-12
,10,Olivia,2023-04-11
All good ,10,Alexander,2023-04-10
Todo estuvo muy bien lo recomiendo mucho y regresaría otra vez ☺️,10,sandra,2023-04-10
"The room was excellent, could be better if it had flooring as opposed to carpet, dining area was lovely. The hotel experience was mostly very good. I was disappointed in having to pay $5 for an 8 ounce container of milk. The lady on front desk charged me $15 for 3 milk, $5 each. Later that evening I noticed the price on the price page posted, was actually $4 per box. I told the girl and instead of offering to refund the $3 overpayment, she said, oh I will change the sign. To charge $5 for eight oz of milk is ridiculous, given Starbucks a short ways away charges $2.49, but the entire circumstance around charging me the wrong price and then not refunding as opposed to just changing the sign is downright wrong. 
Would I allow this to stop me from staying at your beautiful establishment again, likely not, because it was poor service, not a poor establishment. This stay was just a stay over from a cruise to a flight home, it was a beautiful place to stay, with so much to offer, loved the places outside to walk and exercise. ",8,Cecilia,2023-03-29
"I like it was near the water thats about it. There's nothing nearby..i didn't like how high everything was.. $100 dollars a night deposit.  I stayed 5 nights so i had and unexpected  extra $500 dollars hold on my card. The restaurant i already knew would be expensive as is any other hotel. But that market price by the front desk was pure robbery.  No microwave in the room , you have to share with the entire hotel and go to the market where there's only ONE microwave. The beds and furniture is worn out. The bed literally you hear the springs and the furniture chair was shedding. Only one of the housekeepers AND the front desk guy jamal were Nice and polite... ALL the other staff were rude and full of attitude...",6,Mercedes,2023-03-29
NO REFUND SO DID NOT STAY. THIS MAKES IT A BIG WASTE OF MONEY!!!!!!!!!!!,2,Mark,2023-03-29
,10,Josué,2023-03-29
,10,Verified traveler,2023-03-29
the area and the lake view.,10,JUAN,2023-03-27
,10,Rebecca,2023-03-27
,2,Alleli,2023-03-27
,2,King,2023-03-26
"Great hotel. Clean, well kept, friendly staff",10,Esthela,2023-03-26
,8,juan,2023-03-25
,6,SAHO,2023-03-24
Soundproofing ,4,Marko,2023-03-21
,10,Christopher,2023-03-20
Was a nice hotel,10,Tracie,2023-03-18
Clean modern hotel close to the airport ,10,Lynn,2023-03-18
"Love that I was able to book easily after finding out we couldn’t check-in to our originally booked hotel due to power outage. As always, with Double Tree, LOVE the cookie at check-in! ",10,Tamara,2023-03-18
Room 2ed floor looks out at a wall. Carpet damp by heating and air.  Musty smell.  Needs updating service was good sheets were clean,6,Bonnie,2023-03-16
Was a fine stay,8,Steven,2023-03-16
"The lady at the front desk thought I am only asking for free stuff. I asked if there is water in the room. She said no. She should have have oriented me to gift shop where i could find water. When I picked up the water and came back. She made me wait until she was done with the next customer. Then she told me she took care of it, there was no need to wait. All this happening at 2AM was very annoying. I had a 7 AM call to wake up to, and got very little welcome or help from the lady. she kept bringing up honors program and rejected my request because i am not a HHonors member. Sucked for a paying customer. ",8,Hatim,2023-03-16
"The desk in the room was dirty and sticky with food stains and crumbs. The bathtub was dirty, there was no bath soap nor a shower cap even. Disappointed. ",4,Veena,2023-03-15
muy comodo y limpio,8,Miguel,2023-03-14
location was good and for the price for one night it worked,8,Lee,2023-03-14
Muy buena atención ,10,Jose,2023-03-13
This property has indoor pool and hot tub but was very dirty oily scummy,2,Alicia,2023-03-13
"Very Beautiful hotel, going to make it my permanent place for hotel when in the SF area",10,David,2023-03-13
,8,Sarah,2023-03-13
,10,Kandice,2023-03-12
So clean and awesome service,10,Susan,2023-03-10
,4,Rebeca,2023-03-09
Excellent service. Clean and quiet,10,Armakia,2023-03-07
Very close to airport. ,8,Jaskarn,2023-03-07
Our stay was fantastic. Room was spacious andrelaxing. Only 1 issue with the room was the sitting chair in the corner  they need to get rid of it. The vinyl chair is old and the vinyl was falling apart and not really acceptable to sit in. Other than that 5 stars,10,raymond,2023-03-06
,6,Andrew,2023-03-05
I didn’t like the shuttle hrs very inconvenient for us. U need better shuttle hrs specially on a Friday night ,10,Robert,2023-03-05
,10,Angel,2023-03-05
,10,Nichelle,2023-03-05
,8,Linda A,2023-03-04
,10,Ana Y,2023-03-04
Sherlin was so niceee ,10,Imari,2023-02-27
,10,Trina,2023-02-27
Tout est bien à cet établissement si on omet les murs en carton...on peut FACILEMENT entendre tout ce qui se dit dans la chambre d'à côté .,8,suzie,2023-02-25
"The property if off the freeway in a quiet area, staff was friendly, $30 to park, bed was medium (not soft) but comfortable.  Bar and restaurant were open so that was convenient. I dont have anything to complain about. ",8,Christopher,2023-02-25
,4,Aiwen,2023-02-25
The shuttle was convenir to & from the airport. We were able to drop off our bags before our check in time. Overall great experience!,10,Marilyn,2023-02-24
"Very quiet area for an off-season weekend (biotech park just north of SFO) so not busy with traffic. Fifteen minutes from where we needed to go in the city. Two minor comments really, the bed was a bit lumpy for my bad back, and no fan to handle shower steam in the bathroom. Otherwise a spacious room, with a nice view of the bay especially at night. ",10,Verified traveler,2023-02-22
,8,Carolyn,2023-02-21
,6,Chelsey,2023-02-20
Clean. Great staff and close to everu5hing,10,Walter,2023-02-19
The staff at this location are extremely friendly ,10,Breanna,2023-02-19
,8,Juan Amador,2023-02-17
,10,Paria,2023-02-16
,6,James,2023-02-10
,10,Tony,2023-02-10
Not very clean and lack of attention to detail. The sink did not drain and the toilet ran all night. There was a large amount of hair on the shower stall. Very disgusting. The hotel is in dire need of an update. The furniture seemed at the end of its life with nicks on hard surfaces and stained fabric.,4,Gregory,2023-02-08
,6,Samantha,2023-02-04
,10,Natali,2023-01-30
,10,Alan,2023-01-28
,10,Lloyd,2023-01-24
,10,Olga,2023-01-23
Very clean,10,Lola,2023-01-18
,10,Alma J,2023-01-16
,8,Christine,2023-01-07
,10,donald,2023-01-05
,10,Luis,2023-01-05
"I felt like I paid way too much money for what the room was. The toilet took 2 flushes to actually flush, our door and door handle wouldn’t lock properly, and the heating unit would make so much noise it was not worth using it, making for some cold nights. ",6,Darian,2023-01-05
It was convenient ,6,Henry,2023-01-04
,8,hari,2023-01-03
"Roomservice nur alle 5 Tage oder auf Anfrage ist gewöhnungsbedürftig. Und der Flughafenshuttle geht morgens nur bis 9:20 und dann irgendwann Nachmittags wieder.
Das Personal war sehr nett und zuvorkommend. Im Bett hab ich gut geschlafen. Und das es laut ist, erklärt sich bei der Lage von selbst.",8,Cornelia,2023-01-02
"Didn’t realize we would be charged $25 for parking, other than that, great hotel! ",8,Luis,2023-01-01
